2023-10-25 02:06:09.682971,0.6572,0.7578,0.1841,-24.0479,-8.9722,-4.2114,71.153,-42.528,-93.796,0.0586,-0.2007,0.9741,-0.7935,-0.2441,0.6714,-12.008,-3.093,-7.872
2023-10-25 02:06:09.784105,0.7529,0.6416,0.3804,-15.9302,-17.7612,3.8452,69.895,-42.775,-95.543,0.0679,-0.2446,0.9839,-1.9531,0.061,2.0752,-12.063,-3.159,-7.707
2023-10-25 02:06:09.884390,0.6538,0.5762,0.4409,-51.8799,-16.2354,-29.1138,67.357,-42.424,-98.822,0.0234,-0.1724,0.9937,3.8452,4.6387,-5.9814,-11.981,-2.977,-8.026
2023-10-25 02:06:09.984687,0.7114,1.0063,0.2998,67.627,-22.3999,-32.6538,69.197,-38.886,-102.513,0.0254,-0.1846,0.9468,-4.1504,-0.3052,2.2583,-11.871,-2.889,-8.179
2023-10-25 02:06:10.084949,0.7671,1.4814,-0.3101,118.7744,42.8467,111.5112,80.87,-42.385,-102.178,0.1255,-0.1348,0.9688,11.2915,-11.9629,0.6714,-11.865,-3.175,-7.718
2023-10-25 02:06:10.185216,0.8892,0.9194,-0.229,101.3184,163.0859,189.4531,68.818,-56.514,-80.524,0.0723,-0.1665,0.9873,-1.8311,13.1226,0.1221,-12.003,-3.505,-7.559
2023-10-25 02:06:10.285493,-0.4399,0.1514,0.6802,-31.0059,219.9097,165.2222,28.724,-59.903,-20.418,0.0605,-0.1953,0.9746,-3.3569,0.4883,-0.7324,-12.079,-3.389,-7.679
2023-10-25 02:06:10.385771,-0.2485,0.0024,0.8911,34.9121,-193.3594,-200.1953,33.184,-61.364,-24.675,0.0278,-0.1855,0.9888,3.0518,1.2207,-2.4414,-12.057,-3.17,-7.778
2023-10-25 02:06:10.486054,0.8853,0.7061,0.1919,-198.9746,-119.0186,-246.1548,64.929,-54.926,-82.167,0.1055,-0.2925,0.9575,0.0,5.6763,1.8311,-11.777,-3.279,-7.723
2023-10-25 02:06:10.586357,1.187,2.2788,-0.1343,10.1929,-6.4087,-34.4238,78.909,-44.116,-100.294,0.042,-0.207,0.9893,1.0376,5.249,-3.2959,-11.58,-3.027,-7.822
2023-10-25 02:06:10.686683,0.4272,1.3599,-0.2231,-143.2495,100.4028,150.1465,90.137,-49.048,-96.185,-0.0068,-0.1323,0.959,2.5024,0.2441,-1.4648,-11.184,-2.812,-8.124
