2023-11-16 01:00:30.979225,-0.9482,0.0454,0.2358,-2.8687,9.2163,3.7842,8.937,69.966,-13.87,0.1465,-1.1064,0.0581,-66.3452,-91.6138,-0.8545,-79.31,20.918,14.969
2023-11-16 01:00:31.079676,-0.9985,-0.0923,0.3291,-7.3853,30.1514,0.3662,5.125,72.955,-14.321,-0.5312,-0.687,0.1499,13.0615,42.7246,-7.5073,-79.486,21.346,12.354
2023-11-16 01:00:31.179953,-1.0439,0.1479,0.2505,-4.0283,1.5259,-0.1221,10.673,74.004,-11.536,-0.3853,-0.9531,0.1733,-0.9766,3.6621,14.9536,-79.014,21.22,11.926
2023-11-16 01:00:31.280230,-1.0195,-0.0415,0.3022,-16.5405,2.3804,-2.9907,5.147,74.41,-13.315,-0.2983,-0.877,0.126,-24.5361,-14.1602,-4.0283,-78.596,21.385,12.568
2023-11-16 01:00:31.380522,-0.8164,0.1045,0.2788,-16.7847,-10.1318,-2.2583,5.828,73.658,-13.722,-0.2837,-0.6973,0.3193,13.5498,-5.127,-8.667,-78.723,20.995,12.81
2023-11-16 01:00:31.480808,-0.6187,0.0093,0.3433,5.5542,-24.5972,-5.249,3.087,71.867,-14.93,-0.2588,-0.415,0.1133,90.7593,66.4673,-14.2822,-74.158,20.786,12.151
2023-11-16 01:00:31.581090,-0.7534,-0.0557,0.311,-30.8228,-75.0122,-3.1128,2.571,65.187,-16.919,0.0186,-0.4629,0.6948,53.833,-83.374,31.7993,-58.337,23.297,14.046
2023-11-16 01:00:31.681369,-0.6484,-0.1416,0.3433,-77.0874,-122.9248,-91.6748,-9.075,54.393,-25.049,-0.3906,-0.5044,0.5146,252.3804,163.208,9.1553,-43.193,20.803,20.462
2023-11-16 01:00:31.781684,-0.6235,-0.647,0.1392,-82.8247,-19.2871,-49.8047,-24.39,44.868,-32.822,-0.3892,-1.1821,0.9009,88.0127,-141.2964,26.3062,-29.295,17.435,24.351
2023-11-16 01:00:31.881980,-0.8755,-0.1914,0.4775,57.0679,31.25,-33.8135,-17.408,44.099,-36.107,-1.1729,0.0884,1.2666,151.4893,61.5845,31.189,-11.821,23.472,24.961
2023-11-16 01:00:31.982339,-0.9604,-0.0298,0.9941,4.9438,13.6719,-8.2397,-14.134,45.39,-39.402,-0.644,0.2119,1.0552,72.6318,28.6255,10.498,-1.296,23.313,27.208
2023-11-16 01:00:32.082709,-1.4111,-0.0444,0.9121,56.7627,38.9404,31.311,-13.31,49.406,-38.952,-0.6553,-0.1704,1.3198,-8.728,-1.9531,-4.8828,0.544,21.467,27.636
2023-11-16 01:00:32.183012,-1.2832,-0.2642,0.854,17.8223,66.7114,11.2305,-14.403,56.069,-38.749,-0.6172,0.0005,1.314,-75.9277,0.3662,-57.9834,-4.57,20.83,25.225
2023-11-16 01:00:32.283338,-1.1401,0.1133,0.4438,-7.019,69.3359,72.998,-10.646,63.655,-32.992,-0.4834,-0.2397,0.8955,-125.1831,15.0757,-32.8979,-17.617,20.012,20.297
2023-11-16 01:00:32.383654,-1.1436,-0.1567,0.4819,41.3818,38.6963,23.0713,0.396,69.785,-21.105,-0.1606,-0.564,0.624,-165.5273,30.5176,-26.4282,-34.612,18.946,17.397
2023-11-16 01:00:32.483946,-0.7729,0.0972,0.3696,-14.5264,12.8174,-15.625,0.89,72.103,-22.434,-0.4668,-0.6509,0.269,-179.9316,52.7954,-20.0195,-54.536,21.682,10.69
2023-11-16 01:00:32.584253,-0.3281,-0.1333,0.311,-7.9956,-1.77,-44.9219,-12.695,71.999,-33.92,-0.2617,-0.1704,0.2671,-127.6855,-0.9766,-13.7939,-69.368,21.467,8.663
2023-11-16 01:00:32.684593,-0.5264,0.0059,0.291,50.0488,-36.9873,-39.2456,-19.243,68.39,-44.643,-0.02,-1.3521,0.0723,-121.3379,2.9907,19.5923,-84.089,22.324,11.201
2023-11-16 01:00:32.784890,-0.9307,-0.0244,0.249,-75.0122,-6.0425,23.8647,-20.38,66.116,-43.737,-0.3843,-0.5342,-0.1538,-36.7432,0.6104,4.6387,-89.33,21.006,9.679
2023-11-16 01:00:32.885190,-0.8589,-0.1782,0.355,28.7476,-2.9907,-1.3428,-19.001,66.39,-39.76,-0.4546,-0.8677,0.0239,-22.3389,-42.5415,3.1738,-91.912,21.028,8.613
2023-11-16 01:00:32.985487,-0.9751,-0.0845,0.3218,-32.0435,-0.1221,3.6011,-19.171,65.929,-40.161,-0.2314,-0.9233,0.0688,37.6587,34.8511,-4.7607,-89.648,21.813,10.695
2023-11-16 01:00:33.085784,-0.8569,-0.0942,0.4141,-10.8032,-0.3662,-3.8452,-20.918,66.055,-39.875,-0.5132,-1.0601,0.4229,58.4717,10.0098,-2.1362,-87.731,21.275,9.36
2023-11-16 01:00:33.186109,-0.7617,-0.0078,0.3516,-13.4888,-6.7749,5.6152,-19.374,65.566,-39.309,0.0356,-0.8955,-0.144,11.2915,-14.4043,0.1831,-82.804,22.006,10.443
2023-11-16 01:00:33.286388,-0.7422,-0.0576,0.3936,-5.9204,-1.8921,16.1743,-17.902,65.77,-36.557,-0.5244,-0.4077,-0.0059,33.9355,-3.7842,-12.146,-77.492,22.615,8.586
2023-11-16 01:00:33.386668,-0.6489,-0.0977,0.3452,0.5493,-7.3853,-1.8921,-18.506,64.94,-35.793,-0.4629,-0.5161,0.313,68.9697,-123.4131,21.3623,-68.06,24.395,10.975
2023-11-16 01:00:33.486946,-0.7773,-0.1494,0.2466,-92.4072,-2.7466,40.8325,-16.232,64.792,-29.625,-0.5005,-1.0322,0.3047,126.8311,59.082,-9.2163,-59.507,21.709,13.024
2023-11-16 01:00:33.587202,-1.0146,-0.1294,0.3667,37.5977,-4.8218,9.0332,-12.662,65.336,-23.192,-0.6494,-0.5894,0.7812,44.6167,-95.8862,-0.5493,-49.136,23.143,13.629
2023-11-16 01:00:33.687468,-0.8184,-0.1138,0.3774,-4.8218,-24.6582,-34.4238,-13.997,63.056,-26.307,-0.2515,-0.4146,0.5566,93.0176,12.7563,24.292,-39.523,21.022,18.221
2023-11-16 01:00:33.787726,-0.8799,-0.061,0.3804,-10.376,-20.0806,-19.2261,-16.276,60.172,-30.355,0.0,-0.3208,0.8438,80.6274,-24.7192,7.8125,-30.19,18.704,20.995
2023-11-16 01:00:33.887977,-0.9658,-0.272,0.5664,18.5547,-16.1133,-6.3477,-19.556,58.898,-31.849,-0.4971,-0.2515,0.7822,83.5571,-29.2969,18.4326,-20.171,20.023,22.621
2023-11-16 01:00:33.988233,-0.9292,-0.1431,0.498,-50.1709,-25.1465,8.3618,-15.579,55.3,-28.872,-0.3823,-0.4717,1.2417,47.3022,0.3052,6.6528,-14.112,20.281,23.868
2023-11-16 01:00:34.088489,-1.4438,-0.2915,0.7163,50.5981,20.6909,12.3901,-16.238,56.624,-28.372,-0.5898,-0.3643,1.248,-6.7749,16.9678,-19.7754,-13.217,20.874,22.445
