2023-11-16 00:54:41.932612,-0.6328,-0.2695,0.8242,9.1553,-6.1035,17.0288,-20.286,35.024,-6.339,-0.4346,-0.8672,0.4785,39.5508,33.2031,7.5073,-63.408,24.461,28.235
2023-11-16 00:54:42.039958,-0.5762,-0.2422,0.7817,-19.4092,-22.0337,6.5308,-18.951,34.173,-3.862,-0.4912,-0.5767,0.4355,14.3433,-29.7852,27.71,-58.634,25.62,29.619
2023-11-16 00:54:42.140298,-0.5156,-0.2427,0.7476,-4.7607,-10.7422,2.0752,-19.347,32.701,-2.878,-0.1421,-0.8662,0.3042,10.1318,28.5645,-0.8545,-57.975,26.005,32.833
2023-11-16 00:54:42.240629,-0.5288,-0.3022,0.7969,10.9253,-1.2817,-0.2441,-19.605,32.437,-2.988,-0.5898,-0.8013,0.1494,-68.6035,79.7119,-17.7002,-64.973,26.488,27.708
2023-11-16 00:54:42.340983,-0.5029,-0.3721,0.7573,-6.897,19.4702,-8.728,-20.396,33.437,-3.669,-0.4438,-0.1426,0.0566,-88.623,-101.8677,-0.2441,-68.807,26.84,23.286
2023-11-16 00:54:42.441377,0.0361,-0.563,0.8657,58.5327,-5.7373,-40.5884,-23.978,32.487,-7.707,-0.4683,-0.5156,0.1855,168.335,44.1895,-11.4136,-65.138,26.087,23.176
2023-11-16 00:54:42.541694,-0.417,0.0303,0.8491,110.3516,-116.7603,-109.436,-20.369,21.099,-14.117,-0.4419,-0.6509,0.2905,74.1577,-197.2656,46.0815,-51.235,26.351,30.954
2023-11-16 00:54:42.642031,-0.3721,-0.5586,0.8574,20.9961,-112.7319,-77.5146,-20.424,9.344,-19.38,-0.7925,-0.3213,0.8271,211.792,125.6104,9.3994,-37.156,25.779,33.788
2023-11-16 00:54:42.742338,-0.3081,-0.085,0.8223,15.5029,-114.8071,-62.9272,-14.518,-2.373,-22.736,-0.0459,-0.5107,0.8218,112.4268,-96.1304,44.9219,-22.148,23.264,38.6
2023-11-16 00:54:42.842712,0.2188,-0.3174,0.9927,-57.4341,-65.979,-33.0811,-13.354,-11.849,-25.104,-0.5981,0.3579,1.1084,121.6431,110.9009,49.8047,-7.086,29.861,40.062
2023-11-16 00:54:42.943132,0.3242,-0.4736,1.125,-193.9087,-28.6255,8.667,-17.38,-17.452,-24.719,-0.4004,-0.2363,1.5303,1.2817,-115.6006,17.7002,-1.412,26.559,43.61
2023-11-16 00:54:43.043444,0.8027,-0.5015,0.7446,-98.5107,35.7666,39.2456,-23.61,-19.396,-21.363,-1.1846,-0.4253,1.1333,-7.2021,1.2817,-39.978,-2.477,25.378,40.232
2023-11-16 00:54:43.143728,-0.1064,-0.3774,1.1333,102.417,138.0005,38.8794,-19.369,-8.3,-24.269,-0.8438,-0.1343,1.1118,-42.4194,25.0854,-59.6313,-8.377,25.994,33.827
2023-11-16 00:54:43.244077,-0.0674,-0.416,0.8999,-39.7949,155.5786,89.1724,-19.451,6.356,-22.231,-0.4316,-0.4482,0.9116,-98.3276,25.7568,-57.6172,-19.435,24.988,27.515
2023-11-16 00:54:43.344470,-0.457,-0.6836,1.0029,64.6362,159.2407,78.2471,-14.974,25.131,-17.952,-0.4761,-0.6133,0.6069,-128.3569,52.5513,-38.8184,-34.409,27.23,20.154
2023-11-16 00:54:43.444761,-0.7373,-0.2847,0.876,-23.1934,109.1919,78.3691,-7.042,39.15,-12.733,-0.2944,-0.3252,0.3794,-154.3579,-6.4697,-20.9351,-50.658,27.29,15.414
2023-11-16 00:54:43.545041,-0.7671,-0.0303,0.5063,-46.2036,25.1465,18.6768,-1.28,45.483,-6.18,-0.2183,-0.4609,0.5054,-124.5117,-3.9673,-0.9766,-64.363,25.395,15.128
2023-11-16 00:54:43.645326,-0.6484,0.2065,0.48,-9.7046,-53.4668,-18.1885,-0.472,45.176,-5.79,-0.1411,-0.4683,0.5024,69.0918,-17.1509,-5.9814,-63.88,25.417,16.776
2023-11-16 00:54:43.745622,-0.4263,-0.0967,0.5947,9.5825,-90.5151,-57.9224,-7.289,38.754,-11.118,-0.3955,-0.5015,0.2051,145.874,-66.7725,26.9775,-53.421,26.933,16.199
2023-11-16 00:54:43.845910,-0.4819,-0.3652,1.1509,83.8013,-151.4282,-76.5991,-9.399,26.038,-17.897,-0.2969,-1.0732,0.6338,147.0947,-62.9272,42.6636,-36.118,24.296,24.324
2023-11-16 00:54:43.946238,-0.0449,-0.2261,1.1382,55.1758,-191.4673,-76.355,-10.366,7.218,-23.093,-0.4966,-0.1846,1.0005,124.3896,-19.7144,58.2886,-17.798,25.296,29.257
2023-11-16 00:54:44.046507,0.4736,-0.126,1.1797,-77.6367,-178.2837,-33.5693,-9.41,-13.035,-25.296,-0.4604,0.1553,1.043,125.9155,27.4658,58.2886,-0.593,25.197,34.316
2023-11-16 00:54:44.146787,0.5718,-0.146,1.1885,27.3438,-46.2036,-9.4604,-12.332,-24.576,-27.12,-0.7349,0.3662,1.6299,32.4707,-29.2358,44.9219,10.453,23.829,38.897
2023-11-16 00:54:44.247107,0.5566,-0.6011,1.3657,78.7964,108.8867,41.1377,-14.139,-19.534,-25.538,-0.7139,0.2319,1.4707,-72.8149,60.4858,-9.3384,7.256,25.252,39.644
2023-11-16 00:54:44.347400,0.1812,-0.3745,1.1187,-36.1328,167.1753,25.7568,-8.459,-5.29,-24.631,-0.2173,-0.0381,0.9727,-126.9531,-1.2817,-35.0342,-3.636,27.466,38.199
