2023-10-05 01:03:36.873233,-0.0073,1.3398,0.7749,20.5078,8.3008,164.5508,6.031,-18.924,-11.008,0.1167,-0.0186,0.9976,1.2817,1.9531,0.7935,-1.829,-6.257,97.267
2023-10-05 01:03:36.973662,0.4863,0.458,0.6357,361.9995,152.2217,357.2388,8.789,-14.387,25.312,0.1021,-0.0479,0.9932,0.4272,0.7324,-3.7842,-1.895,-6.086,96.987
2023-10-05 01:03:37.073933,-3.2554,-2.9541,3.9517,-51.8188,31.0059,209.5947,13.645,-1.368,60.255,0.0742,-0.0386,1.0068,-3.1128,9.7046,-3.418,-1.741,-5.63,96.647
2023-10-05 01:03:37.174112,-0.0986,-0.8223,1.1978,-223.6938,-123.3521,-283.6914,5.674,-11.904,44.451,0.0967,0.0015,1.0454,-2.9297,1.8921,-4.8828,-1.258,-5.773,95.988
2023-10-05 01:03:37.274497,-0.1216,0.1123,1.0259,68.7866,-44.0063,-314.0259,1.252,-20.605,11.228,0.1309,-0.0122,1.0259,-7.6904,7.5684,0.2441,-1.192,-6.218,95.817
2023-10-05 01:03:37.374775,0.3501,3.1216,-0.0376,-335.6323,-66.7114,166.626,1.522,-26.224,0.335,0.1548,0.0244,0.9736,-0.1221,16.5405,2.1973,-1.401,-5.367,95.872
2023-10-05 01:03:37.475101,0.5928,1.2861,0.6279,240.9668,210.083,312.5,8.372,-16.968,35.2,0.0405,-0.0078,0.9556,10.1929,-11.2915,1.2817,-1.445,-4.73,96.334
2023-10-05 01:03:37.575394,-1.5586,-4.4258,2.2598,907.5317,126.8311,-6.3477,7.8,-9.311,61.853,0.0918,-0.0122,0.9756,-11.8408,7.019,3.9673,-1.038,-4.966,96.246
2023-10-05 01:03:37.675678,0.1328,-2.1445,0.7842,-433.5327,-115.4175,-332.7026,-2.439,-21.995,37.024,0.0591,-0.1089,1.0317,-32.1655,19.6533,13.4277,-0.879,-5.85,94.691
2023-10-05 01:03:37.776034,-0.4443,1.9287,0.7769,181.5796,-54.9316,-336.3647,10.865,-26.4,-4.675,0.0952,-0.0317,1.0176,4.4556,2.3193,0.7324,-1.252,-5.532,94.938
2023-10-05 01:03:37.876370,0.4424,0.0303,1.0146,242.981,-8.9111,233.7646,-9.426,-28.729,-3.153,0.1436,-0.0078,1.0376,2.3804,1.0376,2.7466,-1.11,-5.098,95.251
2023-10-05 01:03:37.977263,0.2095,0.8252,0.7397,90.8203,158.6914,324.0967,11.063,-18.693,33.179,0.0483,-0.0283,0.9722,-14.5874,3.1128,3.1738,-1.214,-4.62,95.62
2023-10-05 01:03:38.077558,-1.3892,-3.4106,2.2051,656.0059,63.7207,-106.9946,1.373,-15.601,53.657,0.1411,-0.0098,0.9893,-3.7231,-6.1646,-1.8311,-0.901,-5.295,95.251
2023-10-05 01:03:38.177881,0.3213,-0.5156,0.7354,-408.8745,-89.2944,-399.7192,1.219,-27.026,21.676,0.0127,-0.0298,1.1304,-59.082,70.3735,14.8926,-0.736,-5.328,94.081
2023-10-05 01:03:38.278281,-0.4932,3.5264,1.0918,178.2837,1.6479,-262.8784,12.535,-24.186,-21.379,0.166,0.0244,0.9868,-13.6719,18.1885,4.7607,-1.121,-5.367,94.543
2023-10-05 01:03:38.378586,0.605,-0.0557,0.481,620.9106,173.0957,371.9482,3.763,-24.966,0.802,0.2002,0.1157,0.9497,-15.8691,24.0479,10.9253,-0.912,-5.004,94.982
2023-10-05 01:03:38.478897,-2.0835,-1.5415,1.6855,-449.9512,62.6831,259.5215,-1.604,-8.855,38.831,0.0923,0.0151,0.9893,0.9766,-4.4556,-0.061,-1.214,-4.719,95.219
2023-10-05 01:03:38.579212,0.1582,-0.3198,0.8726,-362.6709,-156.9214,-328.0029,6.169,-19.473,34.277,0.0913,-0.0073,0.9819,5.6763,-1.3428,-7.5073,-0.461,-5.817,94.631
2023-10-05 01:03:38.679514,-0.1738,0.5415,0.6313,-80.0171,-47.1802,-390.4419,5.279,-28.504,-6.334,0.1284,-0.002,0.9546,2.5635,-0.3662,0.6714,-1.494,-5.109,94.559
2023-10-05 01:03:38.779823,-0.1025,0.875,1.1309,-199.2798,-73.2422,192.5659,1.088,-30.531,-26.466,-0.0127,-0.082,1.0366,13.0615,-9.3994,0.2441,-1.588,-4.537,94.949
2023-10-05 01:03:38.880123,0.1128,0.3218,0.8555,144.104,119.5068,447.4487,-4.664,-24.241,16.672,0.0859,-0.0356,0.9868,3.6011,-4.6387,1.4038,-1.505,-4.686,95.147
2023-10-05 01:03:38.980414,-1.5127,-1.4888,1.4375,730.3467,35.0342,159.9121,-1.049,-9.421,51.471,0.0288,-0.0503,1.0156,8.3008,-12.0239,-4.6387,-1.274,-4.85,95.18
2023-10-05 01:03:39.080716,-0.5962,-0.6851,1.4702,104.5532,-58.2886,-337.5854,-11.157,-22.368,33.206,0.0322,-0.0557,1.0112,6.7139,-10.3149,-7.2021,-1.862,-4.504,94.658
2023-10-05 01:03:39.181003,0.1758,0.6743,0.6304,-18.6768,-26.4893,-348.2666,2.84,-34.882,-5.521,0.1191,0.0439,1.0122,8.3618,-10.0708,1.5869,-1.192,-5.004,94.675
2023-10-05 01:03:39.281288,0.2295,0.9453,0.8418,58.4717,12.6343,263.2446,1.132,-36.019,-15.062,0.0942,-0.0127,1.0234,-7.2632,10.2539,4.0283,-0.978,-5.213,94.796
2023-10-05 01:03:39.381575,0.0166,0.8735,0.6108,139.1602,207.8857,350.1587,-3.642,-24.159,24.175,0.0864,-0.0166,0.999,3.3569,-5.4321,0.3052,-1.478,-4.988,95.136
2023-10-05 01:03:39.481852,-1.6904,-0.8354,1.8438,32.7148,-92.9565,-34.668,-4.312,-10.415,47.335,0.041,-0.0581,0.9834,-6.6528,2.6245,-4.6997,-1.335,-5.219,94.889
2023-10-05 01:03:39.582120,-0.144,0.2275,0.9849,-29.7241,-141.6626,-319.7021,-2.906,-25.444,26.922,0.0474,-0.041,1.0425,6.8359,-14.4043,-3.9673,-1.769,-5.103,94.356
2023-10-05 01:03:39.682435,-0.04,1.8896,0.5757,-87.9517,-91.8579,-299.1943,5.521,-36.282,-14.26,0.1274,0.0317,0.9907,-3.6011,3.418,4.7607,-1.236,-5.499,94.675
2023-10-05 01:03:39.782696,0.356,1.1743,0.7329,243.4692,25.7568,284.4238,-13.189,-38.996,-9.168,0.1782,0.0283,0.9761,-3.1128,3.6621,1.77,-1.143,-5.614,94.801
2023-10-05 01:03:39.882961,0.1636,1.0049,1.1348,244.0796,197.4487,345.8252,-8.564,-22.863,29.806,0.0986,-0.0044,0.9946,10.6812,-6.5308,-0.7324,-1.626,-5.175,95.037
2023-10-05 01:03:39.983274,-1.7227,-0.6602,1.8535,335.5103,-137.0239,-61.1572,-0.923,-13.667,49.444,0.2168,0.1548,0.9023,52.7344,-63.5376,-23.9868,0.214,-7.031,94.296
2023-10-05 01:03:40.083538,0.1924,-0.8198,1.1357,6.897,-108.0322,-261.5967,-8.388,-29.784,30.476,0.0854,-0.0903,1.0312,7.8125,-25.8179,-6.5308,-2.071,-4.905,94.351
2023-10-05 01:03:40.183805,0.376,1.8906,0.3408,-66.6504,-49.9268,-219.6655,8.97,-38.831,-4.796,0.1733,0.0034,1.0117,-6.2866,16.9678,6.7139,-1.17,-5.938,94.191
2023-10-05 01:03:40.284075,0.6875,1.2495,0.6924,312.0117,27.0386,148.8647,-3.631,-37.958,-2.703,0.064,-0.0308,1.0146,-2.7466,0.1831,2.5635,-1.45,-5.197,94.581
2023-10-05 01:03:40.384343,0.4805,-1.0044,0.9663,87.5244,41.5649,259.1553,-9.926,-30.976,25.186,0.0898,-0.0034,1.0044,5.8594,-5.8594,-0.9155,-1.302,-5.186,94.708
