2023-10-04 03:16:10.371407,0.2734,0.1387,1.0059,-0.061,0.9155,-20.3247,14.161,-13.217,175.182,-0.1299,-0.0562,0.9399,-9.0332,-7.7515,-5.0659,0.005,7.515,-34.195
2023-10-04 03:16:10.471907,0.3745,0.2891,0.9487,3.418,-16.2354,-37.1704,16.304,-13.991,171.936,-0.1934,-0.0049,1.0396,1.2207,-15.686,8.728,0.258,6.784,-33.81
2023-10-04 03:16:10.572164,0.2734,0.3032,0.8857,27.0996,-11.9629,-62.2559,17.545,-14.474,166.031,-0.0039,0.019,1.0288,-4.0894,-8.5449,-2.2583,-0.121,5.4,-33.838
2023-10-04 03:16:10.672434,0.127,0.6035,1.0674,145.3247,-3.9673,1.77,23.549,-14.332,162.521,0.0386,0.0771,0.9922,-4.6387,-3.9062,-11.1694,-0.132,4.977,-34.574
2023-10-04 03:16:10.772713,0.1948,1.0361,0.0791,157.0435,97.7783,106.0791,34.733,-13.387,170.019,-0.1094,0.0415,1.1313,-7.5073,13.1226,-33.5693,-0.835,5.268,-36.716
2023-10-04 03:16:10.872977,-0.0049,1.0615,-0.0405,105.1025,331.7261,150.5737,57.101,-3.779,-158.714,-0.1479,-0.1465,1.064,1.4648,51.3916,-43.0908,-2.159,7.333,-40.507
2023-10-04 03:16:10.973276,-0.6289,-1.2529,2.4331,-72.937,137.2681,89.5996,39.727,4.213,-131.32,-0.2812,-0.1284,0.9556,58.1055,23.1934,-29.9683,-0.363,11.255,-44.149
2023-10-04 03:16:11.073573,-0.8047,-0.1025,1.8281,7.1411,-226.8066,-294.1895,29.762,4.087,-153.062,-0.3394,0.0254,0.8169,-10.437,9.3384,-35.4614,1.923,13.541,-47.587
2023-10-04 03:16:11.173883,-0.7217,0.4624,0.9624,-187.2559,-111.145,-405.1514,5.812,-3.093,162.795,-0.0229,-0.3096,1.3008,4.2725,-19.8975,-21.0571,-0.324,12.068,-49.598
2023-10-04 03:16:11.274162,-0.5796,1.6602,1.3315,-112.4268,-3.7842,33.3252,6.96,-4.686,143.657,-0.2998,-0.0137,0.8813,-11.7188,15.1367,1.6479,0.225,11.667,-51.713
2023-10-04 03:16:11.375709,-0.5405,-0.3467,0.8657,-66.9556,-24.4141,356.8726,-5.383,-7.734,170.552,0.0376,-0.3584,1.2017,18.2495,-45.8374,-20.752,-1.857,8.745,-52.317
2023-10-04 03:16:11.476082,-0.2456,-0.1167,0.6636,218.3228,158.8135,304.6265,23.741,-4.307,-153.347,-0.0273,-0.1123,0.9736,-18.4326,-4.9438,-7.2021,-1.609,6.284,-53.174
2023-10-04 03:16:11.576413,-0.5562,-1.3315,1.1519,-390.5029,-165.7715,-84.7168,17.787,-6.471,-142.493,-0.1626,0.0537,0.9971,-1.709,22.3999,9.3384,-1.994,7.932,-53.416
2023-10-04 03:16:11.676736,-0.4028,-0.2339,0.3823,-135.6812,-50.5981,-469.9707,9.415,-5.46,178.38,-0.1172,-0.0674,1.021,2.0752,2.8076,3.2959,-2.906,9.003,-53.179
2023-10-04 03:16:11.777040,-1.6279,2.4307,1.5698,46.2036,-2.9297,-318.6646,7.548,2.582,135.478,-0.1504,-0.0386,1.0039,4.3945,-7.3242,-1.3428,-2.774,9.261,-52.894
2023-10-04 03:16:11.877340,-0.5195,1.5117,0.8848,304.6265,-12.4512,480.7129,9.794,-3.362,158.39,-0.1616,-0.1333,1.0259,6.1035,-3.418,4.5166,-2.73,8.696,-52.696
2023-10-04 03:16:11.977631,-1.0215,-2.0312,1.1235,445.4346,184.082,479.7363,17.468,-1.994,-150.057,-0.1255,-0.0044,0.9878,9.7656,-15.0146,1.3428,-1.884,7.487,-52.366
2023-10-04 03:16:12.077922,-0.0542,-1.0249,1.6646,-92.5903,-205.9326,-344.9097,22.17,-1.763,-159.186,-0.0923,0.0532,1.0283,9.5825,-3.6011,3.6621,-0.862,6.021,-51.801
2023-10-04 03:16:12.178209,-1.3853,-0.0522,1.2383,-93.0786,-33.3862,-550.2319,9.119,-4.785,148.678,-0.0156,-0.0034,0.9541,-4.6997,22.3999,5.7373,-0.275,6.119,-51.13
2023-10-04 03:16:12.278493,-1.9434,-0.6411,1.3438,-241.2109,30.7617,401.9165,-1.077,-2.115,147.865,-0.1284,-0.1016,1.0894,-4.3335,8.7891,-1.5259,-1.302,7.07,-51.064
2023-10-04 03:16:12.378764,-1.0342,0.3799,1.0215,-56.8237,319.2139,550.9644,20.259,4.191,-155.759,-0.0576,-0.0269,0.9438,3.1128,-1.77,-3.0518,-1.494,6.526,-51.147
2023-10-04 03:16:12.479059,-0.3213,-1.5059,1.5234,937.9272,-66.9556,-213.1348,41.418,0.154,-153.243,-0.1602,0.0093,0.9951,-2.8076,-15.1367,-2.0142,-1.285,6.284,-51.24
2023-10-04 03:16:12.579337,-1.542,1.0132,0.5996,-175.7812,-266.1743,-604.8584,28.68,2.329,150.59,-0.0806,-0.0059,0.9932,-1.0986,6.4087,3.1128,-1.313,6.317,-51.251
2023-10-04 03:16:12.679633,-1.2554,-0.624,0.8325,-316.2231,97.8394,269.2261,9.327,3.197,139.642,-0.0981,-0.0591,1.0371,-0.8545,-2.8076,0.7324,-1.648,6.372,-51.059
2023-10-04 03:16:12.779921,-0.751,0.2485,0.5439,-448.2422,126.8311,474.7314,10.289,4.675,-173.617,-0.083,-0.021,0.9839,1.4648,-3.1738,1.8921,-1.807,5.411,-50.85
2023-10-04 03:16:12.880201,-1.0254,-2.3804,1.5664,44.4336,-86.4258,-150.7568,16.029,6.306,-150.667,-0.0713,0.0059,0.9561,1.5869,-7.9346,-1.77,-1.708,4.933,-50.801
2023-10-04 03:16:12.980469,-0.8574,0.1201,0.4336,119.1406,-237.4268,-497.0093,21.945,-1.214,169.453,-0.0923,-0.0337,0.9702,0.2441,4.2725,-2.4414,-2.104,5.158,-51.031
2023-10-04 03:16:13.080735,-0.8735,1.9688,-1.2983,-1123.1689,23.9258,139.6484,15.826,-5.993,135.637,-0.0972,-0.1138,1.0122,0.1831,4.3945,-0.9155,-2.439,5.713,-51.18
2023-10-04 03:16:13.181003,-0.9482,0.104,0.9336,-210.6934,134.0942,478.5767,12.629,2.082,177.847,-0.1157,-0.0591,0.9814,-1.5869,-3.6621,1.4648,-2.422,5.768,-51.108
2023-10-04 03:16:13.281302,-1.6694,-1.6714,2.7256,-18.9819,-80.0171,-14.7705,18.765,7.531,-146.915,-0.0859,0.0186,0.9536,1.8311,-9.7656,0.1221,-2.021,5.169,-51.125
2023-10-04 03:16:13.381567,-0.7354,-0.1069,0.8228,-167.4805,-216.1865,-442.8101,11.783,-1.78,-177.457,-0.0586,-0.0527,1.0444,-5.127,3.3569,-2.6245,-2.005,4.697,-51.257
2023-10-04 03:16:13.481848,-1.5752,4.2441,0.5659,62.3169,-106.0791,-341.9189,14.387,-6.993,134.127,-0.1016,-0.0771,1.0249,-0.4272,6.958,-0.061,-2.263,4.883,-51.29
2023-10-04 03:16:13.582114,-0.1768,0.9575,0.5796,317.2607,112.6709,442.8711,-0.588,-5.515,153.578,-0.0815,-0.0396,1.0093,2.2583,-4.3945,-0.6714,-2.274,4.949,-51.438
2023-10-04 03:16:13.682388,-1.2866,0.417,0.249,-337.0361,175.354,409.9731,10.706,6.13,-161.96,-0.1084,-0.0024,0.9849,2.6855,2.3193,-0.9766,-2.115,5.015,-51.52
2023-10-04 03:16:13.782750,0.2852,0.8184,0.4072,-536.0107,-192.1997,-131.2256,31.899,5.795,-151.804,-0.0698,0.0112,0.9883,-0.2441,-2.5635,0.1221,-1.89,4.845,-51.476
2023-10-04 03:16:13.883034,-0.4214,-0.0117,0.6816,-240.7837,-122.0093,-447.876,7.778,-1.582,169.354,-0.0527,-0.0801,0.9858,-1.8921,1.0986,-0.4272,-2.34,4.713,-51.564
2023-10-04 03:16:13.983297,-0.4502,2.7593,1.0576,-434.7534,-65.3687,66.4673,-4.087,-6.29,138.571,-0.1265,-0.0532,1.0117,2.8687,0.3662,-0.3052,-2.466,5.01,-51.592
2023-10-04 03:16:14.083575,-0.6187,1.1665,0.8472,-0.9766,92.7124,429.1382,-4.23,-1.747,171.123,-0.0684,-0.021,0.9805,2.2583,-4.6997,0.061,-2.324,4.818,-51.614
2023-10-04 03:16:14.183872,-1.1982,-4.7817,0.8716,237.9761,-20.874,255.127,-8.954,4.51,-150.309,-0.0703,-0.0156,0.9761,1.8311,-3.2959,0.2441,-2.06,4.713,-51.586
2023-10-04 03:16:14.284143,-0.3809,-2.501,1.1636,-222.6562,-67.749,-475.3418,-5.438,-1.747,-166.536,-0.0708,-0.0527,1.0029,-3.9673,1.8311,-1.0376,-2.027,4.466,-51.658
2023-10-04 03:16:14.384420,-1.8682,0.3369,1.2231,2.7466,39.2456,-540.7715,-4.219,-6.636,146.195,-0.0801,-0.0498,1.0205,-4.0894,8.9111,0.8545,-2.252,4.669,-51.68
2023-10-04 03:16:14.484727,-0.4731,-0.5342,0.7744,310.73,-23.8647,377.0752,-16.859,-8.229,145.596,-0.0835,-0.0498,1.0264,1.0376,-1.0986,-1.4648,-2.488,5.054,-51.746
2023-10-04 03:16:14.584961,-0.6982,-0.6997,0.6011,-293.5181,-54.3213,461.6089,-16.87,0.813,-169.503,-0.105,-0.0161,0.9985,2.9907,-0.5493,0.0,-2.357,4.977,-51.773
