2023-10-04 03:03:55.111059,0.8267,-0.0815,0.8579,-17.5171,30.7007,-10.376,0.17,-39.424,53.432,-0.0981,-0.0396,1.0049,-0.3662,9.6436,-29.48,1.181,6.059,-12.371
2023-10-04 03:03:55.211478,0.7183,0.0264,0.8823,31.311,12.6343,-37.9028,2.016,-35.964,50.087,-0.1611,0.0786,0.9014,4.9438,-2.1973,-13.6719,1.774,6.482,-14.425
2023-10-04 03:03:55.312939,0.5059,0.1401,0.6191,25.0244,37.5366,-71.7163,10.14,-34.08,42.649,0.0146,-0.0874,1.1021,-3.9062,-7.8125,-34.5459,1.285,5.609,-16.633
2023-10-04 03:03:55.413237,0.9082,0.6006,0.73,-18.3716,-34.79,-151.4893,21.072,-34.975,27.768,-0.1621,-0.0435,1.0737,-4.8218,17.9443,-50.293,1.296,6.784,-21.379
2023-10-04 03:03:55.513509,0.4336,0.251,0.7266,-34.2407,-92.041,-131.7139,27.422,-32.69,10.184,-0.2734,-0.0771,0.9565,2.6245,15.7471,-44.5557,0.11,9.069,-25.631
2023-10-04 03:03:55.613799,0.5913,0.2134,0.6733,-54.7485,-0.7324,-88.8672,29.119,-31.108,-3.647,-0.21,-0.1587,1.1069,-1.0986,-2.5635,-26.3672,-0.818,9.86,-29.059
2023-10-04 03:03:55.714073,0.5977,0.2378,0.7856,-45.8984,-21.8506,-71.228,25.829,-28.466,-10.789,-0.2466,-0.0425,0.9824,-5.0659,-3.3569,-9.0942,-1.445,10.294,-30.674
2023-10-04 03:03:55.814354,0.5728,0.3994,0.7764,-39.5508,-61.8896,-58.7158,25.258,-29.537,-19.545,-0.1562,0.0083,0.9712,-4.6387,2.0752,-15.7471,-2.23,10.228,-32.261
2023-10-04 03:03:55.914635,0.5894,0.249,0.8462,-31.9214,25.7568,-51.9409,24.648,-29.344,-25.686,-0.1841,-0.0269,0.9717,-2.3804,6.5308,-18.0664,-3.142,10.53,-33.712
2023-10-04 03:03:56.014959,0.6001,0.293,0.6909,-4.1504,11.8408,-11.5356,24.022,-27.131,-27.933,-0.2266,-0.0347,0.9707,-2.8687,5.127,-11.4746,-3.444,11.113,-34.986
2023-10-04 03:03:56.115307,0.457,0.4419,0.7988,44.6167,-215.5762,-22.2778,24.186,-28.96,-29.509,-0.2129,-0.0938,0.9727,-2.1362,0.3052,-1.5869,-3.845,11.113,-35.579
2023-10-04 03:03:56.215676,0.3604,0.2886,0.9365,-9.4604,49.8047,27.2217,22.05,-26.301,-26.949,-0.2192,-0.085,0.9863,1.5869,-2.3804,4.6997,-4.037,10.854,-35.283
2023-10-04 03:03:56.315987,0.0947,0.2495,1.0366,-27.1606,150.7568,117.8589,17.534,-21.599,-18.6,-0.1436,-0.0708,0.9976,2.1362,-8.728,12.5122,-3.801,10.129,-34.453
2023-10-04 03:03:56.416299,0.4126,0.2417,0.8594,74.7681,18.7378,181.4575,12.546,-19.265,-0.753,-0.2881,0.0596,1.0864,-21.4844,14.4043,4.3335,-1.428,9.558,-32.492
2023-10-04 03:03:56.516589,-0.064,0.0366,0.666,0.7324,179.2603,287.1094,8.509,-9.569,27.548,-0.1211,-0.0176,1.0054,1.5869,-3.8452,7.8125,-2.994,8.795,-32.113
2023-10-04 03:03:56.616876,0.4624,-0.646,0.8984,-43.6401,-52.002,266.0522,-0.291,-1.582,58.354,-0.1006,-0.0557,0.9932,0.0,-4.0283,10.1929,-2.681,8.064,-31.163
