2023-10-05 01:35:49.661987,0.4453,1.1372,0.416,150.6958,92.8955,132.8735,24.95,-26.614,112.797,0.1577,-0.0493,1.0,0.3052,-1.709,5.9204,-1.121,-8.696,65.16
2023-10-05 01:35:49.762424,0.2866,0.4316,0.5303,-20.2637,187.1948,232.9102,15.392,-20.341,137.763,0.1807,-0.0322,0.9927,1.1597,2.3804,7.6294,-1.17,-8.855,65.83
2023-10-05 01:35:49.862714,-1.6279,-0.4722,2.3755,-80.7495,172.3022,182.373,12.096,-4.235,166.306,0.1733,-0.0083,0.9731,-0.4272,-0.7324,3.479,-1.17,-9.02,66.445
2023-10-05 01:35:49.962998,-0.2417,0.2183,0.8838,-190.6738,-227.2339,-187.9272,18.951,-13.057,160.362,0.1821,0.0347,1.0078,-0.4272,6.5308,-7.1411,-0.786,-9.179,66.292
2023-10-05 01:35:50.063316,-0.6606,1.9824,0.4307,37.3535,-197.7539,-298.9502,17.1,-25.027,122.036,0.1646,-0.0635,0.9775,-0.7935,2.9907,-8.4839,-1.093,-8.882,65.22
2023-10-05 01:35:50.163611,0.792,0.3574,0.2295,439.5752,115.7227,279.7852,1.516,-25.06,128.809,0.1313,-0.0171,1.0166,-2.5024,5.3711,2.8076,-1.011,-8.503,65.089
2023-10-05 01:35:50.263913,-1.292,0.939,1.0259,-420.0439,245.4224,196.8994,0.807,-3.554,156.78,0.1421,-0.0122,1.0059,-0.061,-0.9766,-0.9766,-1.137,-8.41,65.242
2023-10-05 01:35:50.364199,1.2856,5.0747,-0.3823,-315.6738,-177.3071,-89.5386,37.562,-15.502,160.812,0.147,0.0444,1.0142,4.8218,1.3428,-2.4414,-0.857,-8.701,65.165
2023-10-05 01:35:50.464490,-0.2119,1.1602,0.5654,108.9478,-173.5229,-299.1333,9.684,-25.395,127.447,0.188,-0.0679,0.9673,1.709,-1.9531,-3.8452,-1.093,-8.828,64.539
2023-10-05 01:35:50.564826,0.5513,-0.2334,0.0552,12.6343,37.9639,125.7935,3.488,-30.981,116.862,0.126,-0.0156,1.0132,1.5259,0.6104,6.2866,-1.06,-8.443,64.858
2023-10-05 01:35:50.665139,0.4814,2.3379,-0.2065,124.2065,289.5508,267.395,21.379,-15.87,145.41,0.0166,-0.0713,1.0547,-6.2256,29.1748,3.9673,-1.318,-8.201,65.424
2023-10-05 01:35:50.765475,-1.8857,-4.043,2.2896,261.2915,-6.7139,24.4141,-8.987,-3.263,162.361,0.1982,0.0259,0.9751,3.9673,-0.6714,-1.8921,-0.604,-9.207,65.352
