2023-10-25 02:10:40.899809,0.6997,0.8193,0.1333,41.748,-19.4702,-12.4512,77.657,-38.535,-92.675,0.1504,-0.1694,0.9697,1.3428,-1.2207,0.5493,-9.465,-8.35,4.005
2023-10-25 02:10:41.000272,0.5884,0.7598,0.1187,-1.0986,-31.6772,7.2632,80.788,-38.216,-96.713,0.1436,-0.1416,0.9849,-0.6104,-0.3052,1.1597,-9.355,-8.295,4.076
2023-10-25 02:10:41.100543,0.4634,0.9561,0.1714,8.1787,-22.7661,33.7524,84.479,-40.199,-100.316,0.1562,-0.2251,0.9326,0.9155,-1.6479,-0.1221,-9.69,-8.405,4.219
2023-10-25 02:10:41.200874,0.5688,0.8687,0.0898,18.4326,-26.6113,24.353,86.061,-41.655,-102.629,0.1343,-0.1328,0.9746,1.8921,0.7935,-3.3569,-9.355,-8.179,3.768
2023-10-25 02:10:41.301161,0.6963,0.4888,0.1641,-129.5776,-67.2607,58.5938,89.467,-44.566,-109.012,0.1455,-0.1572,0.9731,-3.9062,-2.0142,2.0142,-9.289,-8.223,3.889
2023-10-25 02:10:41.401381,0.603,0.0459,0.3545,170.6543,-107.2998,-13.855,92.708,-47.659,-119.647,0.1729,-0.1431,0.9688,0.9155,1.8921,2.6245,-9.349,-8.679,3.933
2023-10-25 02:10:41.501720,0.7173,-0.1816,-0.0669,87.7075,-50.8423,-71.2891,97.245,-44.214,-131.396,0.1182,-0.1533,0.9722,0.4272,2.1973,0.2441,-9.223,-8.388,4.065
2023-10-25 02:10:41.602009,2.0459,1.3247,-3.3062,409.4849,97.5342,12.3291,124.36,-42.215,-129.413,0.1611,-0.1899,0.959,3.1738,-3.3569,-0.1831,-9.283,-8.212,4.043
2023-10-25 02:10:41.702295,0.771,-0.606,-0.4282,209.1675,401.5503,34.8511,102.288,-60.156,-90.505,0.1387,-0.1743,0.9673,-4.5776,0.9155,5.4321,-9.102,-8.366,4.153
2023-10-25 02:10:41.802620,-0.5654,0.7212,1.3564,165.3442,347.8394,39.6118,64.336,-46.747,-26.829,0.144,-0.0996,0.9893,-5.9204,-0.2441,-2.9907,-9.25,-8.344,4.005
2023-10-25 02:10:41.902998,0.2295,-1.9424,1.731,-310.1807,-164.856,-101.9287,13.442,-57.502,-27.686,0.166,-0.1274,0.9741,1.0376,0.7935,-3.0518,-9.316,-8.69,3.796
2023-10-25 02:10:42.003404,0.7847,0.2651,0.1523,-369.2017,-281.0669,-139.2212,89.22,-62.628,-90.121,0.1958,-0.1528,1.0186,1.3428,6.958,-0.2441,-8.992,-8.866,3.538
2023-10-25 02:10:42.104028,1.7969,1.9277,-2.9424,-357.4219,-146.1182,-8.3618,125.953,-47.851,-128.776,0.1543,-0.1987,0.9668,1.4038,8.3618,-4.3335,-9.086,-8.707,3.159
2023-10-25 02:10:42.204464,1.7329,1.3726,-2.1714,-137.5122,166.1987,-18.9209,123.64,-53.267,-120.388,0.1094,-0.1455,0.9839,1.2207,1.8311,2.1362,-8.795,-8.174,3.032
2023-10-25 02:10:42.304768,0.3467,0.1465,-0.2036,17.2119,244.2017,26.3672,74.18,-57.579,-81.733,0.0679,-0.1074,0.9814,-12.4512,-1.5869,3.7842,-8.976,-7.833,3.367
2023-10-25 02:10:42.405122,-1.4141,1.3232,0.5425,-465.4541,-204.2847,266.8457,82.04,-51.828,-43.83,0.2104,-0.1938,0.9951,-0.8545,-8.4229,-2.0142,-9.673,-8.762,3.56
2023-10-25 02:10:42.505442,-0.1855,0.3081,0.0605,123.9624,-298.3398,-171.9971,92.895,-50.949,-100.789,0.2153,-0.1436,0.9453,9.2773,5.0659,-3.7231,-9.498,-9.767,3.142
2023-10-25 02:10:42.605752,1.2578,1.2261,-1.8667,-99.9146,-49.3164,-27.0386,120.498,-39.271,-123.085,0.1255,-0.1538,0.9893,4.5776,7.1411,3.0518,-8.91,-8.976,3.17
2023-10-25 02:10:42.706063,1.5605,1.2485,-1.3682,-206.2378,90.8813,33.2642,113.961,-43.033,-115.609,0.0928,-0.1392,0.9854,0.061,3.7842,4.3945,-8.943,-8.13,3.494
2023-10-25 02:10:42.806357,-0.2485,0.1167,0.6147,-131.8359,174.0723,122.0703,75.916,-51.306,-93.944,0.084,-0.1284,0.9443,-10.0098,-3.54,4.3945,-9.311,-7.822,4.01
2023-10-25 02:10:42.906649,-0.5562,-0.0093,0.8882,59.4482,-169.3115,20.752,89.247,-55.761,-81.299,0.271,-0.166,0.9424,-1.9531,-13.0615,-6.8359,-9.662,-8.525,4.059
2023-10-25 02:10:43.006976,0.0474,0.2568,-0.1099,-111.2671,-263.0005,-110.2905,113.5,-44.396,-118.021,0.1699,-0.1802,0.9785,2.1362,-0.061,-4.3335,-9.613,-9.003,3.571
2023-10-25 02:10:43.107250,1.6035,1.8013,-3.8691,-246.46,-24.231,26.4282,136.978,-29.323,-138.334,0.1768,-0.1562,0.9761,7.9956,7.7515,-0.6104,-9.316,-8.839,3.334
2023-10-25 02:10:43.207532,1.3994,1.6152,-1.8486,110.2295,272.4609,-1.1597,127.128,-44.319,-123.217,0.062,-0.1538,0.9795,-1.5259,1.6479,5.3711,-8.817,-8.295,3.499
2023-10-25 02:10:43.307807,-1.0488,-0.2739,1.0957,220.7642,325.3174,105.7739,66.725,-51.965,-84.183,0.1089,-0.1255,0.9634,-13.916,-0.3662,4.6387,-9.272,-7.91,3.873
2023-10-25 02:10:43.408133,-0.2192,1.021,0.0908,-153.8696,-233.7646,131.1646,100.344,-53.438,-70.807,0.2148,-0.1748,0.9688,0.6714,-5.0049,-1.8921,-9.811,-8.405,4.087
2023-10-25 02:10:43.508398,0.2734,0.0518,0.0732,62.9272,-237.854,-127.9907,108.605,-46.132,-118.114,0.1597,-0.1831,0.9756,4.5166,0.9155,-4.2725,-9.564,-8.778,3.593
2023-10-25 02:10:43.608656,1.0435,2.9966,-4.7217,408.2642,-82.2144,-5.0659,139.362,-26.884,-136.247,0.1382,-0.1567,0.9722,5.188,7.1411,-1.709,-9.355,-8.531,3.329
2023-10-25 02:10:43.708913,1.9624,-0.2134,0.249,621.1548,232.5439,285.3394,82.579,-41.638,-128.721,0.1226,-0.144,0.9771,-1.8921,8.4839,7.5684,-8.921,-8.267,3.56
2023-10-25 02:10:43.809210,0.2021,-2.27,0.4404,-1062.1338,35.1562,226.6235,75.938,-48.845,-93.197,0.0752,-0.1362,0.9741,-6.2256,-4.3335,3.7231,-9.272,-7.839,4.224
2023-10-25 02:10:43.909465,-1.061,0.5098,0.9976,-284.9121,-261.7188,219.3604,98.679,-48.697,-64.1,0.2598,-0.1548,0.9458,-0.6104,-6.5308,-5.4932,-9.706,-8.372,4.175
2023-10-25 02:10:44.009724,-0.1387,0.2485,-0.1304,-136.0474,-331.665,-60.1196,114.329,-43.44,-109.666,0.1689,-0.168,0.9761,2.8076,-1.8921,-5.3101,-9.602,-8.806,3.554
2023-10-25 02:10:44.109985,1.4365,1.6934,-4.3384,57.251,-45.6543,8.4229,144.849,-28.828,-133.555,0.165,-0.2109,0.9419,5.6763,3.418,-0.8545,-9.426,-8.921,3.45
