2023-10-24 01:12:46.906175,0.4062,0.8872,0.3896,48.4009,-22.7661,-14.2822,63.468,-25.653,-69.456,0.0791,0.1167,0.98,0.9155,4.6997,4.0283,6.707,-5.065,-5.317
2023-10-24 01:12:47.006626,0.5298,1.4688,0.0967,132.7515,-15.4419,39.0015,72.471,-26.603,-71.631,0.0942,0.123,1.0015,0.1221,-0.3052,0.7935,6.85,-4.73,-5.01
2023-10-24 01:12:47.106892,0.6978,1.4282,0.1514,-28.3203,66.3452,145.3857,75.026,-37.216,-63.484,0.0737,0.0972,0.9912,-0.8545,2.7466,0.9766,6.658,-4.488,-4.966
2023-10-24 01:12:47.207197,0.5156,0.6719,0.3145,96.0693,104.0039,210.7544,66.813,-51.861,-42.545,0.0493,0.1465,1.0015,-5.0659,6.0425,2.5024,6.625,-4.087,-4.735
2023-10-24 01:12:47.307493,0.3467,-0.5132,0.3613,32.3486,91.4307,179.0161,44.484,-60.392,-16.227,0.0713,0.1357,0.9927,0.061,-5.3711,-2.5635,6.553,-4.18,-4.763
2023-10-24 01:12:47.407780,-0.0059,-0.0801,0.5942,-0.1221,-7.1411,-51.6968,36.678,-58.173,-0.099,0.1201,0.1157,1.0112,0.6104,-2.4414,-4.0283,6.619,-4.675,-5.202
2023-10-24 01:12:47.508061,0.21,-0.3306,0.6143,-91.0645,-93.4448,-181.1523,41.721,-54.201,-26.719,0.0366,0.0991,1.019,-0.2441,0.7935,-2.9297,6.691,-4.702,-5.51
2023-10-24 01:12:47.608392,0.7949,1.4082,0.0327,162.3535,-149.292,-212.0361,73.597,-45.236,-60.331,0.0752,0.0854,1.0054,2.0752,0.4883,-0.1221,6.586,-4.422,-5.685
2023-10-24 01:12:47.708675,1.0664,2.8569,-0.8052,573.6694,-42.1143,-111.6943,85.062,-29.35,-78.519,0.0381,0.1191,1.0078,-2.6245,2.5635,1.5869,6.608,-4.026,-5.614
2023-10-24 01:12:47.808958,1.0015,1.4097,-0.2666,-110.5957,96.8018,185.5469,89.495,-37.897,-73.586,0.0415,0.1025,0.9854,1.0376,-5.0049,0.6714,6.405,-4.021,-5.515
2023-10-24 01:12:47.909292,0.2974,0.1001,0.0718,63.3545,95.7031,207.2754,69.884,-58.887,-52.839,0.0947,0.1616,0.9766,-0.5493,-4.8218,0.3662,6.702,-4.598,-5.641
2023-10-24 01:12:48.009636,0.1211,-0.0576,0.4629,-162.3535,0.061,72.3267,50.065,-69.027,-22.275,0.0996,0.1367,0.9893,-1.1597,2.0142,-2.3804,6.773,-4.85,-5.74
2023-10-24 01:12:48.109937,0.1602,-0.0327,0.3599,-37.7808,-104.3701,-206.4819,63.951,-66.808,-46.802,0.1104,0.1313,0.9883,2.9297,-0.4883,-3.7231,6.954,-5.142,-6.048
2023-10-24 01:12:48.210240,0.4873,0.4229,0.1123,29.2969,-67.8711,-275.8789,86.138,-46.802,-77.915,0.0439,0.0786,1.001,-4.0894,9.8267,-5.6152,6.685,-4.312,-6.345
2023-10-24 01:12:48.310548,0.356,3.1099,0.167,171.6919,33.2642,117.3706,92.032,-28.845,-82.974,0.0151,0.0776,1.0073,-1.2817,0.5493,-3.9062,6.356,-3.73,-6.817
2023-10-24 01:12:48.410904,1.1323,1.3809,-0.3823,-123.3521,86.4868,108.7646,86.737,-42.671,-76.426,0.0601,0.0981,0.9634,2.5635,-5.0049,5.6763,5.9,-3.56,-6.74
2023-10-24 01:12:48.511194,0.6011,1.0859,0.3828,129.6387,172.3633,241.5771,81.898,-59.068,-52.421,0.0791,0.1191,1.0049,1.3428,-6.2256,1.8311,6.213,-3.944,-6.389
2023-10-24 01:12:48.611491,-0.689,-0.0464,0.79,2.1973,168.5791,199.3408,27.526,-70.703,12.59,0.1011,0.1416,0.9878,0.7324,-5.188,0.3052,6.367,-4.532,-6.295
