2023-10-05 01:06:17.030754,0.0059,1.6343,0.5518,-129.2725,30.9448,152.8931,18.644,-13.925,-31.251,0.1084,0.0151,0.9966,-0.1221,0.6714,0.4883,0.313,-6.042,91.511
2023-10-05 01:06:17.131781,0.3447,0.6528,0.4761,264.2822,158.7524,317.4438,18.814,-12.497,0.797,0.1187,0.0083,0.9868,1.8921,-0.3052,1.6479,0.104,-5.905,91.582
2023-10-05 01:06:17.232073,-1.4658,0.0791,1.6079,-144.5923,303.894,215.5151,27.697,0.873,37.354,0.0615,-0.0371,1.0063,-16.6626,10.0098,2.0142,0.225,-5.938,91.571
2023-10-05 01:06:17.332358,-0.7588,-0.2178,1.2495,121.3989,-208.8013,-195.2515,28.773,-5.543,29.147,0.105,0.0151,0.9966,32.4707,-34.79,-11.1084,0.802,-6.669,91.23
2023-10-05 01:06:17.432883,0.0229,0.6597,0.7686,-101.6235,-166.687,-301.4526,21.758,-11.656,-4.417,0.1685,0.0049,0.9897,-10.7422,10.6812,4.5166,0.61,-6.949,91.313
2023-10-05 01:06:17.533256,0.6973,2.1694,-0.0669,-275.7568,-59.3262,39.978,16.782,-20.143,-23.258,-0.043,-0.0908,1.0645,18.1885,-20.2026,-2.4414,0.478,-6.537,91.439
2023-10-05 01:06:17.633588,0.4336,1.0908,0.4141,258.4839,173.1567,227.7222,25.422,-18.226,1.412,0.0942,0.0518,0.9531,2.8076,-10.9863,0.1221,0.088,-5.817,91.785
2023-10-05 01:06:17.733869,-1.502,-1.9326,2.5684,65.4297,193.2373,145.3247,21.951,-6.861,27.537,0.0894,0.0112,0.9844,-1.5259,-1.0986,-3.2959,1.038,-6.542,91.082
2023-10-05 01:06:17.834208,-0.7632,-0.6392,1.5981,-238.7085,-198.7915,-180.603,26.938,-11.19,17.787,0.2876,0.2197,0.9707,-0.1831,0.3662,-3.6011,1.165,-6.487,90.967
2023-10-05 01:06:17.934486,-0.3516,0.7666,0.4478,-31.6162,-196.106,-312.5,24.857,-19.039,-19.078,0.1479,-0.0063,1.0107,-0.8545,5.4932,3.7231,0.445,-6.262,91.115
2023-10-05 01:06:18.034844,0.0459,1.3169,0.4727,133.5449,94.2383,205.9937,19.539,-20.967,-27.131,0.2861,0.1138,0.9902,-9.7046,21.6064,9.3384,0.67,-6.493,91.324
2023-10-05 01:06:18.135230,-0.2603,0.9175,0.6045,10.1929,319.397,277.771,25.983,-10.245,12.398,-0.0156,-0.0596,1.0635,42.3584,-27.3438,-7.5073,0.84,-6.004,91.56
2023-10-05 01:06:18.235541,-0.9937,-0.9775,1.6216,231.2012,-130.4932,-21.8506,29.46,-6.498,31.064,0.2827,0.1289,0.9268,1.3428,-1.8311,0.6104,1.066,-6.658,91.143
2023-10-05 01:06:18.335830,-0.0156,0.082,0.6431,-138.3057,-207.2754,-317.688,23.297,-17.161,1.686,0.1729,0.0371,0.9478,-2.8687,3.6621,6.5308,1.252,-7.147,90.824
