2023-10-24 01:04:01.509877,0.6455,0.8208,0.0063,16.9678,-8.0566,-11.3525,88.522,-40.155,-48.796,0.0591,0.0249,1.002,-1.2817,-0.1221,0.3052,1.642,-4.307,-1.758
2023-10-24 01:04:01.610367,0.8232,1.6582,-0.4873,64.3311,54.6265,80.3833,91.796,-42.424,-46.335,0.0903,0.0205,0.9912,0.4883,-1.0376,0.3662,1.533,-4.323,-1.692
2023-10-24 01:04:01.710632,0.811,0.7148,0.04,-46.1426,127.9907,181.5796,74.976,-56.97,-28.103,0.0781,0.0317,0.9951,3.418,-0.9155,0.5493,1.62,-4.373,-1.631
2023-10-24 01:04:01.810890,0.7617,0.2393,0.4341,150.5737,167.9077,174.0112,44.022,-64.49,14.705,0.0703,0.0317,0.9941,-0.7324,-0.061,-0.9766,1.802,-4.504,-1.664
2023-10-24 01:04:01.911180,-0.0327,-0.1709,0.6831,14.4653,114.502,150.5737,11.091,-59.249,61.694,0.0815,0.0327,0.9893,-4.2114,3.7842,-0.4883,1.609,-4.449,-1.725
2023-10-24 01:04:02.011440,0.2886,-0.6655,0.7095,-66.1621,-91.6748,-120.7886,4.807,-61.551,61.337,0.1499,0.0664,0.9717,-0.6714,-1.8921,-1.6479,1.593,-4.51,-1.829
2023-10-24 01:04:02.111705,0.4697,0.3706,0.251,-90.5762,-128.9673,-179.6265,44.528,-65.945,12.277,0.0933,0.0298,0.9971,3.6621,1.1597,2.1973,1.664,-4.471,-1.725
2023-10-24 01:04:02.211960,0.5747,0.3555,0.2251,-57.0679,-124.5728,-158.7524,71.949,-58.151,-25.51,0.0391,0.0254,0.9927,-1.9531,1.5259,-0.9155,1.626,-4.169,-1.686
2023-10-24 01:04:02.312232,1.0562,1.8477,-0.3486,2.8687,-86.9141,-195.9839,86.166,-42.341,-48.285,0.083,0.0239,1.0029,0.4883,-1.2207,0.1221,1.5,-4.164,-1.736
2023-10-24 01:04:02.412529,1.0586,1.9751,-0.1523,-83.1299,58.1055,80.8716,95.889,-40.847,-50.455,0.0952,0.0259,1.0068,-2.9907,8.728,2.6855,1.725,-4.351,-1.577
2023-10-24 01:04:02.514672,1.1201,0.8926,-0.1519,100.0977,101.6846,133.1787,77.042,-52.042,-37.222,0.0405,0.0493,1.0239,-7.5073,6.1646,-2.1362,1.56,-3.972,-1.599
2023-10-24 01:04:02.614988,0.3291,0.3584,0.1235,22.583,137.6953,172.0581,59.2,-63.04,-3.307,0.0757,0.0327,1.0015,-1.77,0.4883,-0.1831,1.318,-4.153,-1.675
2023-10-24 01:04:02.715314,-0.1797,-0.0581,0.5269,-156.1279,3.7231,103.2715,27.79,-67.209,32.36,0.0889,0.0405,1.0078,-0.6104,-0.9766,-1.5259,1.45,-4.46,-1.829
2023-10-24 01:04:02.815669,0.3154,-0.0962,0.5059,-40.2832,-94.2383,-179.5044,40.853,-71.301,5.229,0.0962,0.0259,0.9917,1.2817,6.2866,1.8311,1.406,-4.477,-1.818
2023-10-24 01:04:02.915928,0.644,0.0845,0.5537,36.9263,-83.0078,-195.8618,77.003,-60.595,-37.419,0.0225,0.0063,0.9961,2.0142,-1.5259,0.7935,1.725,-4.329,-1.626
2023-10-24 01:04:03.016195,0.938,1.3218,-0.3057,-60.73,-145.2637,-202.2095,97.191,-42.198,-59.925,0.0903,0.0176,1.0088,-1.77,3.418,-1.4038,1.417,-3.834,-1.599
2023-10-24 01:04:03.116461,0.7681,1.8931,-0.1396,164.0625,48.4009,125.1831,106.996,-38.199,-65.215,0.0532,0.021,1.0215,7.3242,-6.7749,0.4272,1.544,-4.087,-1.609
2023-10-24 01:04:03.216734,1.2275,0.9648,-0.3369,77.1484,120.4224,155.0903,95.169,-52.784,-57.618,0.0376,0.0767,1.0132,-6.1035,1.77,-2.1973,1.588,-4.087,-1.593
2023-10-24 01:04:03.317048,0.5283,0.2861,0.1416,53.5278,154.6021,176.5747,72.197,-69.719,-21.215,0.0947,0.0386,1.0,-0.2441,-1.0986,0.7935,1.445,-4.422,-1.714
2023-10-24 01:04:03.417327,-0.3008,-0.2031,0.6108,-34.3018,54.5044,106.2012,12.865,-74.35,47.444,0.1035,0.04,0.9805,1.709,-6.958,-2.1362,1.324,-4.373,-1.736
2023-10-24 01:04:03.517614,0.2612,-0.7109,0.3774,-43.335,-75.6226,-155.3955,9.613,-79.75,39.869,0.0967,0.0215,1.0015,-0.1221,2.5635,0.5493,1.368,-4.603,-1.879
2023-10-24 01:04:03.617890,0.7974,-0.0952,0.1846,-64.7583,-80.5054,-220.0317,84.089,-69.703,-45.56,0.0737,0.0444,0.9966,0.0,-0.4272,2.4414,1.648,-4.57,-1.708
2023-10-24 01:04:03.718188,0.5884,0.8418,0.1255,52.9785,-134.0332,-228.2715,103.222,-47.747,-62.062,0.0898,0.0381,0.9971,1.8311,0.4272,0.1831,1.577,-4.175,-1.659
2023-10-24 01:04:03.818444,0.2085,2.4619,0.2334,245.2393,31.189,155.8228,112.934,-34.958,-70.367,0.0757,0.0078,1.0015,2.3804,-1.709,1.3428,1.62,-4.301,-1.659
2023-10-24 01:04:03.918710,1.0469,1.1758,-0.4399,-143.6157,135.0708,170.5322,100.074,-51.476,-68.621,0.0312,0.0391,0.9878,0.7935,1.5259,-1.0376,1.653,-4.301,-1.566
2023-10-24 01:04:04.018974,0.5254,0.668,0.1597,76.5381,200.5615,149.5361,83.551,-72.537,-33.547,0.1118,0.0273,0.9893,-2.5635,2.3193,-0.8545,1.401,-4.235,-1.686
2023-10-24 01:04:04.119213,-0.1826,-0.2285,0.6411,24.9023,88.623,117.7979,1.62,-76.339,54.294,0.0903,0.0288,0.9907,-0.2441,-1.4038,-1.2817,1.417,-4.499,-1.763
2023-10-24 01:04:04.219476,0.1562,-0.5728,0.5654,-12.6953,-87.3413,-161.0107,3.889,-81.024,43.44,0.0933,0.0122,0.9907,0.5493,2.9297,0.6104,1.324,-4.565,-1.807
2023-10-24 01:04:04.319750,0.6768,-0.0835,0.4126,-48.4619,-108.7036,-222.1069,95.817,-70.318,-60.441,0.0615,0.0303,0.9946,3.54,0.2441,1.0376,1.653,-4.521,-1.681
2023-10-24 01:04:04.420038,0.8286,0.9116,-0.1689,177.4292,-157.7759,-206.7261,121.514,-48.642,-74.207,0.0723,0.0254,1.0039,0.3662,-2.5024,-0.1221,1.703,-4.307,-1.631
2023-10-24 01:04:04.520313,0.4121,1.1089,-0.0054,74.4019,-21.3623,153.8086,125.436,-42.528,-80.409,0.0894,0.021,1.019,2.9297,1.8921,0.5493,1.703,-4.395,-1.62
2023-10-24 01:04:04.620575,1.0757,0.5698,-0.1016,30.5176,177.7344,90.8813,123.212,-59.348,-76.152,-0.002,0.0527,1.0107,-0.4272,2.6855,-2.2583,1.741,-4.312,-1.56
