2023-10-25 02:04:00.780220,0.5249,0.3389,0.4277,-64.6973,-16.4795,-34.9121,47.725,-43.314,-84.397,0.0093,0.0063,0.999,-0.7324,0.6714,0.8545,0.857,-0.335,-6.246
2023-10-25 02:04:00.881695,0.7979,0.7563,0.5352,135.9863,-27.3438,-89.2334,52.888,-39.716,-92.829,0.0059,0.0034,0.9854,-0.2441,-0.4272,2.5024,0.857,-0.456,-6.185
2023-10-25 02:04:00.981985,1.0376,1.9497,0.0444,54.8706,5.6763,44.0063,62.891,-37.864,-98.877,0.0059,0.0342,1.0044,-0.2441,-2.6855,1.5259,0.917,-0.406,-6.059
2023-10-25 02:04:01.082262,0.6343,0.6104,0.3628,-42.2974,172.3633,284.9121,52.344,-47.977,-79.173,-0.002,0.041,0.9956,-1.9531,-4.4556,1.2207,0.818,-0.423,-6.021
2023-10-25 02:04:01.182553,-0.542,-0.2617,0.6064,61.2793,202.8809,237.793,23.159,-49.197,-30.531,0.0107,0.0303,0.9937,-3.1128,0.3662,0.3662,0.802,-0.731,-5.823
2023-10-25 02:04:01.282996,-0.3423,-0.4307,0.8726,-168.7012,-45.6543,-26.4282,10.377,-44.253,-9.723,0.0142,-0.0049,0.9844,-3.479,-0.4883,0.2441,0.527,-1.005,-5.982
2023-10-25 02:04:01.383256,0.1006,0.1865,0.479,21.2402,-158.1421,-215.6982,28.927,-52.773,-39.913,0.0498,-0.0127,0.9663,1.709,-1.3428,2.1362,0.352,-1.379,-6.125
2023-10-25 02:04:01.483537,0.5605,0.6426,0.5151,-109.9243,-109.1919,-208.4961,46.686,-48.939,-75.833,-0.0161,-0.0005,1.0254,-0.3662,0.8545,0.2441,0.439,-1.044,-5.971
2023-10-25 02:04:01.583823,1.4219,2.0562,-0.2861,59.082,-113.3423,-128.479,68.187,-42.649,-104.073,0.0537,0.0225,0.9951,4.1504,-3.3569,0.7324,0.637,-0.895,-5.949
2023-10-25 02:04:01.684131,1.1855,3.5781,-0.4219,-98.2666,155.7007,121.582,81.475,-44.484,-104.766,0.0283,0.0239,0.9727,-2.1973,-0.4272,2.0752,0.901,-1.11,-6.064
2023-10-25 02:04:01.784455,0.5278,-0.062,0.353,-68.8477,209.4116,358.3984,42.88,-56.635,-70.856,0.0425,0.0552,1.0039,3.0518,-7.4463,-0.8545,0.873,-1.23,-6.108
2023-10-25 02:04:01.884789,-0.3364,0.0244,0.5679,-148.0713,48.5229,107.5439,7.635,-56.536,-18.007,0.0142,0.0269,1.0015,-0.4272,-3.1128,-0.6714,0.725,-1.362,-6.147
2023-10-25 02:04:01.985156,-0.1353,0.1113,0.4136,-26.3672,-130.6763,-179.4434,15.43,-61.6,-29.542,0.0576,-0.0269,0.9922,0.7324,0.1221,-1.77,0.544,-1.774,-6.356
2023-10-25 02:04:02.085540,0.4673,0.2002,0.4155,91.1865,-79.1016,-196.167,50.427,-59.057,-77.415,0.0391,0.0015,0.9976,0.9766,6.1035,2.5635,0.538,-1.461,-6.059
2023-10-25 02:04:02.185902,1.3584,1.895,-0.0068,-168.396,-69.8242,-94.2383,77.316,-48.961,-103.513,-0.0049,0.0039,0.9976,1.5259,0.1221,-1.2817,0.709,-1.115,-6.026
2023-10-25 02:04:02.286248,1.5903,1.5889,-0.4209,198.5474,53.894,7.3242,84.886,-46.203,-106.99,0.0273,0.0537,1.0288,-0.2441,-3.2959,-2.0752,1.016,-1.329,-6.037
