2023-10-05 01:28:48.231418,0.1284,0.7119,0.7373,23.4375,27.5269,60.5469,20.731,-8.998,-57.728,0.1411,-0.0337,0.9873,-0.3052,-1.0986,-1.0986,-2.175,-8.575,76.102
2023-10-05 01:28:48.331847,-0.2373,0.7549,0.6152,2.1362,133.5449,302.063,17.825,-6.416,-34.162,0.1514,-0.0415,0.9897,0.3662,-0.9766,3.1738,-2.236,-8.514,76.262
2023-10-05 01:28:48.432101,-0.3208,0.5366,0.5293,53.5889,237.3657,292.7246,26.23,1.736,2.109,0.1494,-0.0332,0.9878,1.3428,0.1221,2.2583,-2.236,-8.602,76.586
2023-10-05 01:28:48.532356,-2.0122,-0.9434,1.6899,86.5479,-151.8555,-68.6646,30.575,2.142,18.578,0.1465,-0.0215,0.9604,-0.1831,-1.0986,-1.2207,-2.302,-8.597,76.487
2023-10-05 01:28:48.632605,-0.2354,0.5137,0.752,-174.0112,-216.4307,-276.7944,22.291,-7.581,-11.981,0.1113,-0.083,0.9775,-3.6621,-5.8594,-4.1504,-2.285,-8.481,76.251
2023-10-05 01:28:48.732859,1.1587,3.3335,-0.4517,-352.9663,-50.1709,-78.7354,14.568,-13.596,-37.227,0.1572,-0.0347,1.0122,1.6479,0.9155,2.1973,-2.291,-8.569,75.948
2023-10-05 01:28:48.833114,0.5894,2.0654,0.3071,233.0933,195.1904,253.479,24.933,-7.949,-16.935,0.1572,-0.0459,0.9839,1.0376,-0.7324,2.8076,-2.296,-8.608,76.311
2023-10-05 01:28:48.933372,-2.3999,-2.8794,2.6304,-122.9248,81.543,209.5947,11.673,1.637,13.925,0.1519,-0.0396,0.9951,-1.709,-0.7935,2.3804,-2.269,-8.641,76.58
2023-10-05 01:28:49.033642,0.126,-1.4282,0.0864,-1412.8418,-104.3091,-302.3071,24.104,-8.267,8.377,0.1504,0.019,0.9888,2.8076,-0.4272,-5.3101,-2.038,-8.663,76.212
2023-10-05 01:28:49.133934,-0.5225,0.4185,0.6602,129.5776,-108.8867,-336.1206,9.954,-16.227,-27.642,0.1348,-0.0767,0.9688,2.3804,-7.9346,-3.54,-2.181,-8.817,75.723
2023-10-05 01:28:49.234259,-0.0981,-0.0361,0.5771,-209.2285,44.0063,108.8257,8.509,-19.49,-42.001,0.147,-0.0283,0.9985,1.9531,-0.1831,6.7749,-2.175,-8.789,76.13
2023-10-05 01:28:49.334582,-0.5161,1.3853,0.7329,-103.1494,286.0107,189.3921,24.868,-10.267,-15.227,0.3398,0.0239,0.8882,1.1597,-5.4932,1.709,-2.192,-8.608,76.454
2023-10-05 01:28:49.434888,-2.7759,-4.9443,2.5146,121.521,13.5498,106.4453,0.022,2.021,12.629,0.1431,-0.0405,0.9849,-4.8218,8.1787,-2.9297,-2.274,-8.476,76.454
2023-10-05 01:28:49.535196,-0.7495,-2.1973,1.5474,598.3276,-286.1938,-128.418,23.516,-10.86,-1.956,0.1187,-0.0352,1.0278,-3.3569,4.3945,-5.188,-2.12,-8.201,76.102
2023-10-05 01:28:49.635467,-0.4438,1.6353,0.6162,50.1099,-160.4004,-269.8364,21.121,-13.403,-38.628,0.1362,-0.0498,1.0171,2.9297,-0.4883,1.4038,-2.357,-8.35,75.712
2023-10-05 01:28:49.735744,0.0752,0.5767,0.5171,299.6216,58.8989,154.9072,9.992,-14.535,-48.543,0.1616,-0.0132,0.9951,2.5635,-2.8687,2.3193,-2.087,-8.679,76.124
2023-10-05 01:28:49.836026,-0.2681,0.3569,0.9502,-11.4746,185.3638,328.6133,14.535,-7.971,-18.907,0.1597,-0.0347,0.9868,-0.4272,3.9062,1.5869,-2.126,-8.712,76.3
2023-10-05 01:28:49.936313,-1.71,0.4263,2.0273,-13.4888,111.7554,233.2764,23.978,0.17,15.54,0.1504,-0.0288,0.9854,0.2441,2.3193,-0.6104,-2.192,-8.553,76.366
2023-10-05 01:28:50.036601,-0.6577,-1.2964,1.5474,5.188,-128.6011,-275.0854,11.613,-5.933,7.081,0.146,-0.0312,1.0103,-2.0142,2.1362,-6.7749,-2.005,-8.438,76.058
2023-10-05 01:28:50.136897,-0.4497,0.7817,0.833,-130.9204,-161.3159,-337.4634,13.315,-12.717,-30.081,0.1514,-0.0576,0.9922,-3.8452,7.0801,3.2349,-2.247,-8.366,75.646
2023-10-05 01:28:50.237128,0.0225,0.6265,0.7983,-269.4702,-2.6855,81.2988,-2.494,-18.666,-47.488,0.1284,-0.0142,1.0068,1.3428,-0.7935,3.6011,-2.175,-8.377,76.229
2023-10-05 01:28:50.337417,0.2031,1.3672,0.5435,152.6489,187.8662,293.335,8.481,-11.069,-22.374,0.1675,-0.0474,0.9907,3.3569,-5.4321,0.3052,-2.082,-8.696,76.333
2023-10-05 01:28:50.437732,-2.6143,-5.1411,2.5396,-81.1768,4.0283,206.1768,-2.021,1.857,10.893,0.1562,-0.0186,0.9844,0.4883,0.5493,-0.9766,-1.978,-8.773,76.377
2023-10-05 01:28:50.538026,-0.3994,-2.2583,1.5854,-539.3066,-149.9634,-260.8643,9.542,-3.807,6.872,0.1436,-0.0137,1.0098,-1.5259,6.3477,-8.2397,-1.972,-8.525,75.839
