2023-10-05 01:34:37.636263,0.2397,1.1152,0.3511,91.6748,219.9707,212.4634,35.986,-17.287,-144.3,0.0625,-0.0654,1.0059,1.4648,0.1831,5.6763,-3.488,-4.345,63.825
2023-10-05 01:34:37.736694,-0.3569,0.5249,0.8623,-58.4106,282.6538,218.0786,30.872,-6.273,-110.687,0.0713,-0.0601,0.9932,2.0142,-0.4272,7.3853,-3.455,-4.384,64.616
2023-10-05 01:34:37.837095,-0.7163,-0.6953,1.3237,-65.2466,-131.0425,-110.2905,28.356,-1.763,-97.487,0.1055,-0.041,0.9771,2.3804,-1.2207,0.9766,-3.296,-4.603,64.962
2023-10-05 01:34:37.937352,-0.1001,0.2852,0.7544,-376.0376,-226.9287,-316.04,23.994,-10.41,-121.437,0.1006,-0.0933,0.9922,-2.3193,-3.7842,-5.7983,-3.208,-4.79,64.698
2023-10-05 01:34:38.037601,0.6621,3.0435,-0.2925,13.4888,-188.2935,-132.2021,26.032,-20.067,-153.737,0.0654,-0.0498,1.0073,0.9766,0.3662,3.1128,-3.29,-4.636,64.495
2023-10-05 01:34:38.137879,0.6401,1.4722,0.0728,381.7139,168.396,159.8511,24.203,-19.358,-144.218,0.1001,-0.0513,0.998,-0.1831,0.1221,4.5166,-3.186,-4.702,64.968
2023-10-05 01:34:38.238138,-0.9497,0.0103,1.084,-280.5176,206.7261,185.5469,10.591,-5.757,-116.686,0.0986,-0.042,0.9907,1.2817,-1.1597,1.2207,-3.214,-4.763,65.209
2023-10-05 01:34:38.338414,1.313,5.0117,-1.4243,-662.2925,-121.7651,-57.6172,51.559,-15.98,-113.967,0.0679,-0.0415,0.9922,1.77,-0.1831,-5.0049,-3.087,-4.812,65.056
2023-10-05 01:34:38.438694,-0.1919,1.1646,0.6309,188.7207,-126.5259,-238.2202,19.149,-16.364,-144.822,0.0776,-0.0947,0.9819,0.4272,-3.3569,-5.9814,-3.318,-4.878,64.204
2023-10-05 01:34:38.539010,0.6963,0.7368,0.2163,120.3613,56.8237,100.708,14.744,-18.567,-154.127,0.0781,-0.0684,1.0073,-0.1831,1.8311,8.667,-3.197,-4.763,64.545
2023-10-05 01:34:38.639348,0.2856,2.3711,-0.2393,-77.2705,268.1885,208.9233,26.334,-9.509,-129.034,0.2734,0.0352,0.9126,-22.583,40.1001,9.0942,-3.235,-4.697,65.165
2023-10-05 01:34:38.739688,-2.5996,-3.7378,2.6846,105.5908,-0.061,67.1387,9.421,0.439,-106.078,0.1206,-0.0303,1.0054,-7.3853,7.2632,-3.479,-2.697,-5.257,65.072
2023-10-05 01:34:38.840041,-0.7197,-1.1748,1.4609,192.4438,-200.1953,-163.0859,25.724,-8.438,-120.795,0.1118,-0.0635,1.0288,-5.127,5.9814,-7.2021,-2.917,-5.032,64.605
2023-10-05 01:34:38.940333,0.1216,0.5063,0.3906,-204.3457,-137.207,-247.4976,12.178,-14.694,-153.946,0.0693,-0.0513,1.0029,1.4038,-0.7935,1.9531,-3.148,-4.894,64.374
2023-10-05 01:34:39.040633,0.5918,0.6431,0.2744,251.6479,115.4175,252.4414,6.037,-13.508,-147.92,0.1284,-0.0308,0.9858,-0.1831,-4.6997,3.6621,-2.829,-5.246,64.874
2023-10-05 01:34:39.140930,-1.5835,0.606,1.7622,-272.0947,202.2095,267.5781,7.256,2.549,-115.763,0.1079,-0.0542,0.9961,-0.2441,3.1128,0.4883,-2.812,-5.273,65.16
2023-10-05 01:34:39.241241,-0.127,2.0986,0.7461,-516.9678,-144.4702,-172.8516,25.642,-2.961,-114.401,0.0742,-0.0488,1.0205,-1.1597,4.0283,-8.1177,-2.889,-5.021,64.786
2023-10-05 01:34:39.341537,-0.5542,1.2095,0.5752,158.3252,-187.561,-305.2979,16.276,-10.453,-148.101,0.0688,-0.0532,0.9858,3.3569,-3.1128,0.7935,-3.192,-4.933,64.237
2023-10-05 01:34:39.441839,0.6558,0.1987,0.0522,155.8838,24.1089,98.3887,4.021,-15.551,-162.521,0.0845,-0.0571,0.9971,-0.5493,-2.2583,4.4556,-3.038,-4.949,64.715
2023-10-05 01:34:39.542138,-0.4849,0.2974,0.7222,25.1465,193.3594,302.3682,12.469,-4.01,-135.406,0.0742,-0.0591,0.9907,3.1128,-0.5493,1.77,-2.939,-5.136,65.034
2023-10-05 01:34:39.642446,-1.1426,-2.5806,1.7461,611.2061,-17.1509,-20.6909,3.988,2.45,-116.125,0.1245,-0.0557,0.979,-1.5259,1.4648,-1.8311,-2.791,-5.4,65.017
2023-10-05 01:34:39.742749,-0.3252,-1.8203,1.3516,-78.6133,-148.0713,-319.8853,9.487,-5.164,-135.093,0.0688,-0.0786,1.0063,-5.0049,1.5869,-6.4697,-2.906,-5.142,64.748
2023-10-05 01:34:39.843044,0.4487,2.0308,0.2627,-305.481,-113.2202,-170.5933,10.464,-14.2,-166.849,0.1045,-0.0303,1.0083,-0.1831,1.6479,3.9673,-3.005,-5.164,64.363
2023-10-05 01:34:39.943348,0.3423,1.4541,0.3931,263.6719,166.1377,213.8062,9.63,-11.613,-158.807,0.1069,-0.0576,1.002,-0.7324,-0.4883,0.4883,-2.972,-5.158,64.825
2023-10-05 01:34:40.043649,-0.8945,-0.1167,1.4966,-286.3159,167.9077,229.3091,7.8,1.653,-130.199,0.085,-0.0386,0.9902,-0.9766,3.54,-0.1831,-3.032,-5.037,64.77
2023-10-05 01:34:40.143949,0.7993,5.0,-0.1274,-450.8667,-100.2197,-161.8652,39.699,-4.12,-123.448,0.0698,-0.0249,0.9854,2.3193,0.6104,-1.1597,-2.955,-4.861,64.709
2023-10-05 01:34:40.244235,-0.0791,0.7524,0.71,87.4634,-128.1128,-258.606,4.614,-10.624,-151.655,0.0684,-0.1113,0.98,-2.0752,-1.0986,-4.4556,-3.263,-4.752,64.237
2023-10-05 01:34:40.344549,0.4517,0.7261,0.2222,-79.1626,42.7246,84.1675,2.291,-16.545,-164.13,0.0806,-0.0278,1.0151,-1.0986,2.1973,6.1646,-3.109,-4.658,64.363
2023-10-05 01:34:40.444823,-0.0342,1.5913,0.3384,-23.7427,260.7422,217.5903,13.085,-3.197,-143.075,0.0146,-0.1299,1.0073,-19.2871,44.0674,4.2114,-3.422,-4.389,64.808
2023-10-05 01:34:40.545164,-1.5962,-5.5952,1.5078,160.5225,-37.7197,48.0957,-15.024,9.772,-122.899,0.0884,-0.0264,1.0112,-0.4272,-0.6104,0.9766,-2.796,-5.087,64.94
2023-10-05 01:34:40.645434,-0.0908,0.2734,0.2466,-92.8955,-148.0713,-182.4341,12.14,-0.604,-131.254,0.1045,-0.0439,1.0171,-5.3711,5.188,-3.2349,-3.087,-4.719,64.819
