2023-10-25 02:12:43.618673,0.6089,0.2017,0.6401,-6.2866,-30.3955,9.9487,13.145,-33.766,-72.675,0.231,-0.0425,0.9561,2.7466,0.4883,-2.1362,-1.285,-11.585,5.4
2023-10-25 02:12:43.719106,0.709,0.1099,1.1313,-1.3428,-46.6919,-51.3306,11.959,-37.37,-76.174,0.1968,-0.0493,0.9688,-0.5493,6.4697,6.4087,-1.362,-11.135,5.773
2023-10-25 02:12:43.819397,0.5215,-0.0674,0.8916,-4.2725,-44.9829,-12.207,9.086,-41.704,-81.755,0.1162,0.0156,1.0171,-4.3335,1.1597,-6.6528,-1.137,-10.316,5.57
2023-10-25 02:12:43.919667,0.4932,0.4121,0.6421,111.9995,20.9961,51.5747,14.073,-41.44,-76.921,0.2173,-0.0308,0.9365,-2.1362,-8.2397,-0.3662,-1.285,-11.118,5.191
2023-10-25 02:12:44.019914,0.481,0.2041,0.5635,46.2036,-11.2305,82.6416,13.486,-42.05,-66.066,0.2334,-0.0176,0.9883,-0.5493,-2.6855,0.6714,-1.225,-11.503,5.202
2023-10-25 02:12:44.120162,1.2803,1.5381,0.2832,-139.5874,26.9775,159.2407,22.846,-44.302,-63.506,0.2349,-0.0425,0.9756,0.6714,3.479,-0.4883,-1.214,-11.646,5.109
2023-10-25 02:12:44.220413,0.9194,-0.147,0.6641,-99.9756,-20.0806,9.0942,4.268,-46.912,-54.294,0.1504,0.0171,0.9771,0.8545,8.4839,2.9907,-1.198,-10.992,5.383
2023-10-25 02:12:44.320669,1.2954,1.1665,0.6006,70.7397,22.583,74.9512,24.456,-47.626,-61.133,0.1592,0.0049,0.9883,-1.6479,-1.8311,-1.4038,-1.033,-10.541,5.323
2023-10-25 02:12:44.420962,0.5864,-0.0493,0.4365,-298.1567,-7.9956,97.29,15.298,-50.46,-55.278,0.1982,-0.0361,0.9873,-0.9155,0.061,-0.5493,-1.198,-10.761,5.29
2023-10-25 02:12:44.521242,0.4644,-0.0723,0.3042,-65.6128,27.5879,-2.9907,11.635,-50.674,-55.986,0.1973,0.1318,1.1123,11.8408,41.8701,-3.2349,-0.72,-10.525,5.076
2023-10-25 02:12:44.621635,0.2544,-0.1904,0.3838,-86.792,76.355,-109.9854,11.887,-43.149,-65.627,0.1787,-0.0293,0.9629,1.5259,6.5918,-0.7324,-1.313,-11.085,5.147
2023-10-25 02:12:44.721992,0.4707,-0.0078,0.6416,19.104,103.6987,-125.9155,18.331,-30.921,-79.173,0.1675,0.0723,1.0288,10.1929,20.1416,0.2441,-0.5,-10.223,5.202
2023-10-25 02:12:44.822356,0.249,1.5903,1.3403,242.7368,-32.5317,-158.8135,35.057,-20.402,-87.836,0.1851,-0.022,0.9512,3.479,2.5024,1.4648,-0.818,-10.481,5.224
2023-10-25 02:12:44.922684,0.8022,1.6353,0.8516,305.4199,-28.8696,175.9033,45.862,-27.4,-91.637,0.1172,-0.0029,1.04,2.2583,4.3335,4.9438,-0.593,-9.641,5.581
2023-10-25 02:12:45.022944,0.5391,0.4165,0.1992,53.7109,93.811,258.9722,48.801,-42.764,-69.055,0.1602,0.0078,0.9751,-3.0518,-3.6011,1.9531,-1.121,-9.833,6.015
2023-10-25 02:12:45.123237,-1.6001,-2.728,0.7876,93.0786,-61.0962,-45.4712,28.207,-50.301,-43.281,0.1919,-0.0122,0.9985,-6.4697,-11.7798,-2.9297,-1.06,-10.349,5.955
2023-10-25 02:12:45.223541,0.1099,0.5679,0.23,-153.6255,-157.7148,-249.8779,67.379,-41.49,-81.277,0.2627,-0.0342,0.9761,8.606,6.7749,-5.4321,-1.077,-11.299,5.411
2023-10-25 02:12:45.323795,0.9731,2.6128,-0.0098,-245.4224,-17.7002,-152.2827,63.957,-27.114,-99.426,0.1411,-0.0381,1.0234,2.1973,10.2539,0.1221,-0.626,-10.723,4.977
2023-10-25 02:12:45.424103,1.123,1.9883,0.2983,-67.749,67.5049,221.0083,57.931,-31.772,-92.357,0.1562,-0.0127,0.9941,0.4883,1.4038,5.4932,-0.687,-10.146,5.383
2023-10-25 02:12:45.524698,0.3521,0.2212,0.4077,224.6704,89.7827,176.0254,53.383,-44.451,-68.203,0.187,0.022,0.9688,-0.4883,-1.8921,2.2583,-0.786,-10.206,5.845
2023-10-25 02:12:45.624976,-0.9702,-1.7002,0.8579,292.7246,-23.7427,-93.4448,46.033,-46.566,-53.333,0.1987,0.0171,0.9717,-3.1128,-5.9814,-1.5869,-0.703,-10.585,5.812
2023-10-25 02:12:45.725246,0.0767,0.207,0.4214,-181.0303,-89.2944,-256.7749,61.941,-32.997,-78.322,0.168,-0.0566,1.0054,3.479,2.9907,-9.7656,-0.516,-10.426,5.197
2023-10-25 02:12:45.825520,0.501,3.5269,0.0566,-133.4229,-86.792,-175.293,61.073,-16.282,-99.13,0.1616,-0.0356,0.9946,2.9297,4.0283,0.4883,-0.434,-10.514,4.73
2023-10-25 02:12:45.925797,0.7837,2.6758,-0.1006,371.7041,103.3325,274.7803,65.292,-26.18,-94.779,0.1602,-0.0239,1.0,-1.8311,-2.8076,4.6997,-0.533,-10.063,5.032
2023-10-25 02:12:46.026057,-0.209,0.0298,0.6675,128.2349,134.0332,304.5654,49.988,-44.561,-66.357,0.1924,0.0396,0.9888,-1.4038,-3.479,2.5024,-0.527,-10.333,5.35
2023-10-25 02:12:46.126346,-0.0029,0.1548,0.6201,126.8921,-93.6279,-163.7573,56.58,-47.741,-66.599,0.1924,0.0205,0.9673,1.77,-3.3569,-3.3569,-0.599,-10.75,5.356
2023-10-25 02:12:46.226626,0.2695,0.3594,0.3125,23.6816,-58.4106,-258.5449,67.852,-32.465,-93.691,0.1758,-0.0088,1.0098,2.2583,3.0518,-7.6294,-0.209,-10.596,4.796
2023-10-25 02:12:46.326905,0.8628,4.2642,0.2407,-520.5078,-23.6206,-0.3662,53.74,-17.133,-107.045,0.144,-0.0703,0.9888,1.3428,5.249,1.8311,-0.428,-10.338,4.51
2023-10-25 02:12:46.427231,0.8462,2.563,0.5049,-64.8193,92.7734,213.7451,67.418,-30.223,-91.23,0.1753,-0.0098,0.9702,-3.9673,-1.0986,7.2632,-0.555,-10.069,5.125
2023-10-25 02:12:46.527510,0.438,0.3315,0.5664,275.3906,86.6699,262.6343,54.064,-48.615,-65.726,0.1523,0.0405,0.9912,-3.9673,-6.897,1.2817,-0.357,-9.981,5.372
2023-10-25 02:12:46.627829,-0.0322,-0.0767,0.666,215.21,-95.3369,-149.353,60.809,-51.075,-65.341,0.2207,0.0142,0.958,-2.6245,-3.3569,-1.4648,-0.549,-10.613,5.345
2023-10-25 02:12:46.728169,0.2266,0.1567,0.3716,-51.6357,-98.8159,-267.8833,72.136,-35.436,-93.653,0.1899,-0.0356,1.0171,-0.1221,2.2583,-4.4556,-0.385,-10.536,4.944
2023-10-25 02:12:46.828488,0.7256,3.7354,0.1328,-272.0337,-60.9131,-104.187,68.774,-16.04,-109.138,0.1519,-0.0166,0.9951,6.1035,8.2397,3.2349,-0.297,-10.069,4.883
