2023-10-05 01:26:22.709255,0.1689,0.2051,0.9517,19.165,-60.0586,-74.4019,3.032,-9.756,-11.014,0.1665,-0.0635,0.9878,-4.3945,8.667,-0.061,-3.636,-8.948,81.519
2023-10-05 01:26:22.809689,0.293,0.1436,0.875,-38.3911,-8.5449,-37.9028,3.713,-14.321,-17.6,0.1392,-0.0723,0.9751,0.8545,-2.2583,0.4272,-3.95,-8.712,81.519
2023-10-05 01:26:22.909947,0.2441,0.1069,0.9517,-19.2261,10.0098,-10.376,5.663,-14.48,-19.056,0.1479,-0.0649,0.9751,0.3662,-0.7935,2.3193,-3.961,-8.762,81.738
2023-10-05 01:26:23.010199,0.2056,0.1968,0.9888,10.7422,3.6011,0.061,6.35,-13.211,-19.358,0.1841,-0.0718,0.979,0.4883,-1.2817,-0.9155,-3.851,-8.976,81.738
2023-10-05 01:26:23.110456,0.2056,0.2139,1.0083,33.02,2.8076,2.1973,6.438,-13.046,-19.698,0.1416,-0.0757,0.9868,0.3052,-1.0376,-1.2817,-3.928,-8.828,81.623
2023-10-05 01:26:23.210731,0.1772,1.5239,0.7183,-13.1226,87.9517,185.4858,8.915,-10.981,-13.156,0.1626,-0.0596,0.9844,0.3662,1.9531,1.77,-3.867,-8.866,81.573
2023-10-05 01:26:23.310983,0.2178,0.7749,0.4263,177.002,230.7739,338.9282,18.133,-2.84,19.468,0.126,-0.1167,0.9858,6.4087,-5.6763,-2.3804,-3.9,-8.992,81.672
2023-10-05 01:26:23.411237,-2.4292,-2.1504,1.4497,-301.3306,39.6118,100.9521,2.159,8.35,49.362,0.0337,-0.083,1.04,-4.2725,10.437,-1.3428,-3.285,-9.476,80.942
2023-10-05 01:26:23.511484,-1.2344,0.564,0.8164,13.9771,-250.1221,-265.9912,16.837,-6.427,29.993,0.1128,-0.1196,1.0078,1.8921,-4.9438,-3.2959,-3.472,-9.377,81.052
2023-10-05 01:26:23.611813,-0.6035,0.644,1.0498,29.48,-118.2251,-358.2764,7.289,-12.645,-12.667,0.2231,-0.0825,0.9951,0.2441,1.4038,1.709,-3.323,-10.009,80.953
2023-10-05 01:26:23.712194,0.6006,2.1958,0.5161,-31.5552,-2.6855,109.0088,8.262,-19.852,-30.053,0.2485,-0.0225,0.9897,2.8076,-1.6479,0.7935,-2.648,-11.08,81.167
2023-10-05 01:26:23.812557,-0.3516,0.9238,1.0444,-0.3662,228.7598,421.2646,8.47,-12.261,6.597,0.2236,-0.0176,0.9863,-4.0894,13.3667,0.0,-1.566,-12.129,80.068
2023-10-05 01:26:23.913096,-3.6157,-5.3926,2.3096,604.126,-83.374,34.668,1.769,0.621,42.094,0.1519,-0.0259,0.9683,-0.2441,0.6104,-2.9297,-2.499,-10.283,80.184
2023-10-05 01:26:24.013408,-0.8115,-0.5215,1.3135,199.7681,-267.2729,-268.4937,5.372,-14.996,25.466,0.1216,-0.0952,1.0225,-2.3193,0.9766,-8.3618,-2.587,-10.102,79.662
2023-10-05 01:26:24.113698,-0.3965,1.2417,0.4424,58.6548,-179.9316,-310.1196,14.244,-29.762,-15.639,0.1958,-0.0508,1.0039,4.5166,-6.1646,6.8359,-2.856,-10.283,79.7
2023-10-05 01:26:24.213978,0.4146,0.7847,0.3301,28.3203,43.1519,137.146,9.047,-32.607,-31.712,0.2524,-0.0205,0.9868,0.3052,2.1973,2.8076,-2.587,-10.893,80.277
2023-10-05 01:26:24.314440,-0.2192,0.6523,1.0347,-93.811,121.3989,318.1763,-4.417,-22.813,-4.34,0.1929,-0.0342,0.98,8.4839,-5.249,-1.2817,-2.439,-10.948,80.475
2023-10-05 01:26:24.414713,-0.3433,-1.4351,1.248,795.105,167.9688,436.6455,2.401,-5.543,30.157,0.1401,-0.0659,0.9839,-2.7466,6.3477,-4.9438,-2.593,-10.327,80.107
2023-10-05 01:26:24.515029,-0.0615,-1.9917,1.5322,-20.0806,-112.1826,-181.1523,-4.828,-7.96,31.284,0.1514,-0.0366,0.9795,0.7324,-0.2441,-3.418,-2.692,-10.085,79.656
2023-10-05 01:26:24.615348,-0.1694,0.2744,0.6548,-357.666,-88.1958,-429.3213,-1.417,-22.868,0.077,0.1709,-0.063,0.9526,4.4556,-8.9722,3.3569,-2.829,-10.179,79.547
2023-10-05 01:26:24.715637,1.2104,3.6538,0.1074,-332.4585,-3.8452,-21.1792,2.466,-30.536,-29.449,0.1885,-0.0098,0.9473,4.6387,-5.7373,3.54,-2.664,-10.679,80.101
2023-10-05 01:26:24.815910,0.2915,1.6118,0.6592,154.8462,179.3823,301.1475,2.988,-20.901,-5.268,0.2324,-0.0713,0.939,0.8545,1.2817,2.9297,-2.714,-10.86,80.299
2023-10-05 01:26:24.916166,-2.5303,-4.7793,1.4976,-241.2109,-52.2461,212.3413,-23.879,-3.505,25.565,0.1655,-0.0405,0.9775,-2.0752,-0.1221,-1.9531,-2.719,-10.327,80.354
2023-10-05 01:26:25.016458,-0.1509,-1.8457,0.9209,-856.6284,-115.2954,-379.6387,-9.267,-12.678,24.89,0.1641,-0.0078,0.9961,0.4272,-2.2583,-5.8594,-2.521,-10.234,79.832
2023-10-05 01:26:25.116741,-0.2583,0.6313,0.6792,16.2354,-124.2676,-309.9365,-8.322,-32.712,-3.686,0.1826,-0.0708,0.998,0.4272,-1.2207,2.9297,-2.752,-10.289,79.492
